_id,lectura,lectura2,lectura3,lectura4,lectura5,lectura6,date,fecha,hora
643e3c379b5417cf624900e0,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:44:07,2023-04-18,02:44:26
643e3c3c9b5417cf624900e1,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:44:12,2023-04-18,02:44:31
643e3c419b5417cf624900e2,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:44:17,2023-04-18,02:44:36
643e3c469b5417cf624900e3,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:44:22,2023-04-18,02:44:41
643e3c4c9b5417cf624900e4,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:44:28,2023-04-18,02:44:46
643e3c519b5417cf624900e5,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:44:33,2023-04-18,02:44:51
643e3c569b5417cf624900e6,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:44:38,2023-04-18,02:44:57
643e3c5b9b5417cf624900e7,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:44:43,2023-04-18,02:45:02
643e3c609b5417cf624900e8,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:44:48,2023-04-18,02:45:07
643e3c659b5417cf624900e9,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:44:53,2023-04-18,02:45:12
643e3c6b9b5417cf624900ea,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:44:59,2023-04-18,02:45:17
643e3c709b5417cf624900eb,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:45:04,2023-04-18,02:45:22
643e3c759b5417cf624900ec,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:09,2023-04-18,02:45:28
643e3c7a9b5417cf624900ed,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:14,2023-04-18,02:45:33
643e3c7f9b5417cf624900ee,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:19,2023-04-18,02:45:38
643e3c849b5417cf624900ef,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:24,2023-04-18,02:45:43
643e3c899b5417cf624900f0,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:29,2023-04-18,02:45:48
643e3c8f9b5417cf624900f1,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:35,2023-04-18,02:45:53
643e3c949b5417cf624900f2,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:40,2023-04-18,02:45:58
643e3c999b5417cf624900f3,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:45,2023-04-18,02:46:04
643e3c9e9b5417cf624900f4,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:50,2023-04-18,02:46:09
643e3ca39b5417cf624900f5,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:45:55,2023-04-18,02:46:14
643e3ca99b5417cf624900f6,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:01,2023-04-18,02:46:19
643e3cae9b5417cf624900f7,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:06,2023-04-18,02:46:24
643e3cb39b5417cf624900f8,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:11,2023-04-18,02:46:29
643e3cb89b5417cf624900f9,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:16,2023-04-18,02:46:35
643e3cbd9b5417cf624900fa,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:21,2023-04-18,02:46:40
643e3cc29b5417cf624900fb,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:26,2023-04-18,02:46:45
643e3cc89b5417cf624900fc,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:32,2023-04-18,02:46:50
643e3ccd9b5417cf624900fd,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:37,2023-04-18,02:46:55
643e3cd29b5417cf624900fe,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:42,2023-04-18,02:47:00
643e3cd79b5417cf624900ff,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:47,2023-04-18,02:47:06
643e3cdc9b5417cf62490100,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:52,2023-04-18,02:47:11
643e3ce19b5417cf62490101,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:46:57,2023-04-18,02:47:16
643e3ce79b5417cf62490102,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:03,2023-04-18,02:47:21
643e3ceb9b5417cf62490103,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:07,2023-04-18,02:47:26
643e3cf19b5417cf62490104,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:13,2023-04-18,02:47:31
643e3cf69b5417cf62490105,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:18,2023-04-18,02:47:36
643e3cfb9b5417cf62490106,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:23,2023-04-18,02:47:42
643e3d009b5417cf62490107,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:28,2023-04-18,02:47:47
643e3d059b5417cf62490108,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:33,2023-04-18,02:47:52
643e3d0a9b5417cf62490109,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:38,2023-04-18,02:47:57
643e3d109b5417cf6249010a,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:44,2023-04-18,02:48:02
643e3d159b5417cf6249010b,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:49,2023-04-18,02:48:07
643e3d1a9b5417cf6249010c,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:54,2023-04-18,02:48:13
643e3d1f9b5417cf6249010d,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:47:59,2023-04-18,02:48:18
643e3d259b5417cf6249010e,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:48:05,2023-04-18,02:48:23
643e3d299b5417cf6249010f,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:09,2023-04-18,02:48:28
643e3d2f9b5417cf62490110,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:15,2023-04-18,02:48:33
643e3d349b5417cf62490111,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:20,2023-04-18,02:48:38
643e3d399b5417cf62490112,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:25,2023-04-18,02:48:44
643e3d3e9b5417cf62490113,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:30,2023-04-18,02:48:49
643e3d439b5417cf62490114,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:35,2023-04-18,02:48:54
643e3d499b5417cf62490115,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:41,2023-04-18,02:48:59
643e3d4d9b5417cf62490116,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:45,2023-04-18,02:49:04
643e3d539b5417cf62490117,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:51,2023-04-18,02:49:09
643e3d589b5417cf62490118,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:48:56,2023-04-18,02:49:14
643e3d5d9b5417cf62490119,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:01,2023-04-18,02:49:20
643e3d629b5417cf6249011a,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:06,2023-04-18,02:49:25
643e3d679b5417cf6249011b,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:11,2023-04-18,02:49:30
643e3d6c9b5417cf6249011c,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:16,2023-04-18,02:49:35
643e3d729b5417cf6249011d,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:22,2023-04-18,02:49:40
643e3d779b5417cf6249011e,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:27,2023-04-18,02:49:45
643e3d7c9b5417cf6249011f,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:32,2023-04-18,02:49:51
643e3d819b5417cf62490120,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:37,2023-04-18,02:49:56
643e3d869b5417cf62490121,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:42,2023-04-18,02:50:01
643e3d8c9b5417cf62490122,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:48,2023-04-18,02:50:06
643e3d919b5417cf62490123,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:53,2023-04-18,02:50:11
643e3d969b5417cf62490124,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:49:58,2023-04-18,02:50:16
643e3d9b9b5417cf62490125,19.50,37.00,61,20,20,3.140000105,2023-04-18 02:50:03,2023-04-18,02:50:22
643e3da09b5417cf62490126,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:08,2023-04-18,02:50:27
643e3da59b5417cf62490127,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:13,2023-04-18,02:50:32
643e3daa9b5417cf62490128,19.40,37.00,60,20,20,3.140000105,2023-04-18 02:50:18,2023-04-18,02:50:37
643e3daf9b5417cf62490129,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:23,2023-04-18,02:50:42
643e3db59b5417cf6249012a,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:29,2023-04-18,02:50:47
643e3dba9b5417cf6249012b,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:34,2023-04-18,02:50:52
643e3dbf9b5417cf6249012c,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:39,2023-04-18,02:50:58
643e3dc49b5417cf6249012d,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:44,2023-04-18,02:51:03
643e3dc99b5417cf6249012e,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:49,2023-04-18,02:51:08
643e3dce9b5417cf6249012f,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:50:54,2023-04-18,02:51:13
643e3dd49b5417cf62490130,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:00,2023-04-18,02:51:18
643e3dd99b5417cf62490131,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:05,2023-04-18,02:51:23
643e3dde9b5417cf62490132,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:10,2023-04-18,02:51:29
643e3de39b5417cf62490133,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:15,2023-04-18,02:51:34
643e3de89b5417cf62490134,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:20,2023-04-18,02:51:39
643e3dee9b5417cf62490135,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:26,2023-04-18,02:51:44
643e3df39b5417cf62490136,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:31,2023-04-18,02:51:49
643e3df89b5417cf62490137,19.40,37.00,61,20,20,3.140000105,2023-04-18 02:51:36,2023-04-18,02:51:54
643f4437cc99785a41d1579f,20.80,35.00,68,0,0,0,2023-04-18 21:30:31,2023-04-18,21:30:50
643f443dcc99785a41d157a0,20.80,35.00,69,0,0,0,2023-04-18 21:30:37,2023-04-18,21:30:55
643f4442cc99785a41d157a1,20.80,35.00,69,0,0,0,2023-04-18 21:30:42,2023-04-18,21:31:00
643f4447cc99785a41d157a2,20.80,35.00,68,0,0,0,2023-04-18 21:30:47,2023-04-18,21:31:06
643f444ccc99785a41d157a3,20.80,35.00,67,0,0,0,2023-04-18 21:30:52,2023-04-18,21:31:11
643f4451cc99785a41d157a4,20.80,34.00,67,0,0,0,2023-04-18 21:30:57,2023-04-18,21:31:16
643f4456cc99785a41d157a5,20.80,34.00,65,0,0,0,2023-04-18 21:31:02,2023-04-18,21:31:21
643f445ccc99785a41d157a6,20.80,34.00,65,0,0,0,2023-04-18 21:31:08,2023-04-18,21:31:26
643f4461cc99785a41d157a7,20.80,34.00,64,0,0,0,2023-04-18 21:31:13,2023-04-18,21:31:31
643f4466cc99785a41d157a8,20.80,34.00,64,0,0,0,2023-04-18 21:31:18,2023-04-18,21:31:37
643f446bcc99785a41d157a9,20.80,34.00,64,0,0,0,2023-04-18 21:31:23,2023-04-18,21:31:42
643f4470cc99785a41d157aa,20.80,34.00,64,0,0,0,2023-04-18 21:31:28,2023-04-18,21:31:47
643f4475cc99785a41d157ab,20.80,34.00,64,0,0,0,2023-04-18 21:31:33,2023-04-18,21:31:52
643f447acc99785a41d157ac,20.80,34.00,63,0,0,0,2023-04-18 21:31:38,2023-04-18,21:31:57
643f4480cc99785a41d157ad,20.80,34.00,62,0,0,0,2023-04-18 21:31:44,2023-04-18,21:32:02
643f4485cc99785a41d157ae,20.80,34.00,62,0,0,0,2023-04-18 21:31:49,2023-04-18,21:32:07
643f448acc99785a41d157af,20.80,34.00,62,0,0,0,2023-04-18 21:31:54,2023-04-18,21:32:13
643f448fcc99785a41d157b0,20.80,34.00,61,0,0,0,2023-04-18 21:31:59,2023-04-18,21:32:18
643f4494cc99785a41d157b1,20.80,34.00,61,0,0,0,2023-04-18 21:32:04,2023-04-18,21:32:23
643f449acc99785a41d157b2,20.80,34.00,61,0,0,0,2023-04-18 21:32:10,2023-04-18,21:32:28
643f449fcc99785a41d157b3,20.80,34.00,61,0,0,0,2023-04-18 21:32:15,2023-04-18,21:32:33
643f44a4cc99785a41d157b4,20.80,34.00,61,0,0,0,2023-04-18 21:32:20,2023-04-18,21:32:38
643f44a9cc99785a41d157b5,20.80,34.00,61,0,0,0,2023-04-18 21:32:25,2023-04-18,21:32:44
643f44aecc99785a41d157b6,20.80,34.00,60,0,0,0,2023-04-18 21:32:30,2023-04-18,21:32:49
643f44b3cc99785a41d157b7,20.80,34.00,60,0,0,0,2023-04-18 21:32:35,2023-04-18,21:32:54
643f44b8cc99785a41d157b8,20.80,34.00,60,0,0,0,2023-04-18 21:32:40,2023-04-18,21:32:59
643f44becc99785a41d157b9,20.80,34.00,60,0,0,0,2023-04-18 21:32:46,2023-04-18,21:33:04
643f44c3cc99785a41d157ba,20.80,35.00,60,0,0,0,2023-04-18 21:32:51,2023-04-18,21:33:09
643f44c8cc99785a41d157bb,20.70,35.00,60,0,0,0,2023-04-18 21:32:56,2023-04-18,21:33:15
643f44cdcc99785a41d157bc,20.70,35.00,60,0,0,0,2023-04-18 21:33:01,2023-04-18,21:33:20
643f44d2cc99785a41d157bd,20.70,35.00,60,0,0,0,2023-04-18 21:33:06,2023-04-18,21:33:25
643f44d7cc99785a41d157be,20.70,34.00,60,0,0,0,2023-04-18 21:33:11,2023-04-18,21:33:30
643f44dccc99785a41d157bf,20.70,34.00,60,0,0,0,2023-04-18 21:33:16,2023-04-18,21:33:35
643f44e2cc99785a41d157c0,20.70,35.00,60,0,0,0,2023-04-18 21:33:22,2023-04-18,21:33:40
643f44e7cc99785a41d157c1,20.70,35.00,60,0,0,0,2023-04-18 21:33:27,2023-04-18,21:33:45
643f44eccc99785a41d157c2,20.70,35.00,58,0,0,0,2023-04-18 21:33:32,2023-04-18,21:33:51
643f44f1cc99785a41d157c3,20.70,35.00,58,0,0,0,2023-04-18 21:33:37,2023-04-18,21:33:56
643f44f6cc99785a41d157c4,20.70,35.00,58,0,0,0,2023-04-18 21:33:42,2023-04-18,21:34:01
643f44fccc99785a41d157c5,20.70,34.00,58,0,0,0,2023-04-18 21:33:48,2023-04-18,21:34:06
643f4501cc99785a41d157c6,20.70,34.00,58,0,0,0,2023-04-18 21:33:53,2023-04-18,21:34:11
643f4506cc99785a41d157c7,20.70,34.00,58,0,0,0,2023-04-18 21:33:58,2023-04-18,21:34:16
643f450bcc99785a41d157c8,20.70,35.00,58,0,0,0,2023-04-18 21:34:03,2023-04-18,21:34:22
643f4510cc99785a41d157c9,20.70,35.00,58,0,0,0,2023-04-18 21:34:08,2023-04-18,21:34:27
643f4515cc99785a41d157ca,20.70,35.00,58,0,0,0,2023-04-18 21:34:13,2023-04-18,21:34:32
643f451acc99785a41d157cb,20.70,35.00,58,0,0,0,2023-04-18 21:34:18,2023-04-18,21:34:37
643f451fcc99785a41d157cc,20.70,35.00,58,0,0,0,2023-04-18 21:34:23,2023-04-18,21:34:42
643f4525cc99785a41d157cd,20.70,35.00,58,0,0,0,2023-04-18 21:34:29,2023-04-18,21:34:47
643f452acc99785a41d157ce,20.70,35.00,58,0,0,0,2023-04-18 21:34:34,2023-04-18,21:34:52
643f452fcc99785a41d157cf,20.70,35.00,57,0,0,0,2023-04-18 21:34:39,2023-04-18,21:34:58
643f4534cc99785a41d157d0,20.70,35.00,57,0,0,0,2023-04-18 21:34:44,2023-04-18,21:35:03
643f4539cc99785a41d157d1,20.70,35.00,57,0,0,0,2023-04-18 21:34:49,2023-04-18,21:35:08
643f453ecc99785a41d157d2,20.70,35.00,57,0,0,0,2023-04-18 21:34:54,2023-04-18,21:35:13
643f4544cc99785a41d157d3,20.70,35.00,57,0,0,0,2023-04-18 21:35:00,2023-04-18,21:35:18
643f4549cc99785a41d157d4,20.70,35.00,57,0,0,0,2023-04-18 21:35:05,2023-04-18,21:35:23
643f454ecc99785a41d157d5,20.70,35.00,57,0,0,0,2023-04-18 21:35:10,2023-04-18,21:35:29
643f4553cc99785a41d157d6,20.70,35.00,56,0,0,0,2023-04-18 21:35:15,2023-04-18,21:35:34
643f4558cc99785a41d157d7,20.70,35.00,57,0,0,0,2023-04-18 21:35:20,2023-04-18,21:35:39
643f455dcc99785a41d157d8,20.70,35.00,57,0,0,0,2023-04-18 21:35:25,2023-04-18,21:35:44
643f4563cc99785a41d157d9,20.70,35.00,57,0,0,0,2023-04-18 21:35:31,2023-04-18,21:35:49
643f4568cc99785a41d157da,20.70,35.00,57,0,0,0,2023-04-18 21:35:36,2023-04-18,21:35:54
643f456dcc99785a41d157db,20.70,35.00,57,0,0,0,2023-04-18 21:35:41,2023-04-18,21:35:59
643f4572cc99785a41d157dc,20.70,35.00,57,0,0,0,2023-04-18 21:35:46,2023-04-18,21:36:05
643f4577cc99785a41d157dd,20.70,35.00,57,0,0,0,2023-04-18 21:35:51,2023-04-18,21:36:10
643f457ccc99785a41d157de,20.70,35.00,57,0,0,0,2023-04-18 21:35:56,2023-04-18,21:36:15
643f4581cc99785a41d157df,20.70,35.00,57,0,0,0,2023-04-18 21:36:01,2023-04-18,21:36:20
643f4587cc99785a41d157e0,20.70,35.00,56,0,0,0,2023-04-18 21:36:07,2023-04-18,21:36:25
643f458ccc99785a41d157e1,20.70,35.00,57,0,0,0,2023-04-18 21:36:12,2023-04-18,21:36:30
643f4591cc99785a41d157e2,20.70,35.00,56,0,0,0,2023-04-18 21:36:17,2023-04-18,21:36:36
643f4596cc99785a41d157e3,20.80,35.00,57,0,0,0,2023-04-18 21:36:22,2023-04-18,21:36:41
643f459bcc99785a41d157e4,20.80,35.00,57,0,0,0,2023-04-18 21:36:27,2023-04-18,21:36:46
643f45a1cc99785a41d157e5,20.80,35.00,57,0,0,0,2023-04-18 21:36:33,2023-04-18,21:36:51
643f45a6cc99785a41d157e6,20.80,35.00,57,0,0,0,2023-04-18 21:36:38,2023-04-18,21:36:56
643f45abcc99785a41d157e7,20.80,35.00,57,0,0,0,2023-04-18 21:36:43,2023-04-18,21:37:01
643f45b0cc99785a41d157e8,20.80,35.00,57,0,0,0,2023-04-18 21:36:48,2023-04-18,21:37:07
643f45b5cc99785a41d157e9,20.80,35.00,57,0,0,0,2023-04-18 21:36:53,2023-04-18,21:37:12
643f45bacc99785a41d157ea,20.80,35.00,57,0,0,0,2023-04-18 21:36:58,2023-04-18,21:37:17
643f45bfcc99785a41d157eb,20.80,35.00,57,0,0,0,2023-04-18 21:37:03,2023-04-18,21:37:22
643f45c4cc99785a41d157ec,20.80,35.00,57,0,0,0,2023-04-18 21:37:08,2023-04-18,21:37:27
643f45cacc99785a41d157ed,20.80,35.00,57,0,0,0,2023-04-18 21:37:14,2023-04-18,21:37:32
643f45cfcc99785a41d157ee,20.80,35.00,57,0,0,0,2023-04-18 21:37:19,2023-04-18,21:37:37
643f45d4cc99785a41d157ef,20.80,35.00,56,0,0,0,2023-04-18 21:37:24,2023-04-18,21:37:43
643f45d9cc99785a41d157f0,20.80,35.00,57,0,0,0,2023-04-18 21:37:29,2023-04-18,21:37:48
643f45decc99785a41d157f1,20.80,35.00,57,0,0,0,2023-04-18 21:37:34,2023-04-18,21:37:53
643f45e3cc99785a41d157f2,20.80,34.00,56,0,0,0,2023-04-18 21:37:39,2023-04-18,21:37:58
643f45e9cc99785a41d157f3,20.80,35.00,57,0,0,0,2023-04-18 21:37:45,2023-04-18,21:38:03
643f45eecc99785a41d157f4,20.80,35.00,56,0,0,0,2023-04-18 21:37:50,2023-04-18,21:38:08
643f45f3cc99785a41d157f5,20.80,35.00,57,0,0,0,2023-04-18 21:37:55,2023-04-18,21:38:14
643f45f8cc99785a41d157f6,20.80,35.00,56,0,0,0,2023-04-18 21:38:00,2023-04-18,21:38:19
643f45fdcc99785a41d157f7,20.90,35.00,56,0,0,0,2023-04-18 21:38:05,2023-04-18,21:38:24
643f4602cc99785a41d157f8,20.90,35.00,56,0,0,0,2023-04-18 21:38:10,2023-04-18,21:38:29
643f4608cc99785a41d157f9,20.90,35.00,56,0,0,0,2023-04-18 21:38:16,2023-04-18,21:38:34
643f460dcc99785a41d157fa,20.90,35.00,56,0,0,0,2023-04-18 21:38:21,2023-04-18,21:38:39
643f4612cc99785a41d157fb,20.90,35.00,56,0,0,0,2023-04-18 21:38:26,2023-04-18,21:38:44
643f4617cc99785a41d157fc,20.90,35.00,56,0,0,0,2023-04-18 21:38:31,2023-04-18,21:38:50
643f461ccc99785a41d157fd,20.90,35.00,56,0,0,0,2023-04-18 21:38:36,2023-04-18,21:38:55
643f4621cc99785a41d157fe,20.90,34.00,56,0,0,0,2023-04-18 21:38:41,2023-04-18,21:39:00
643f4626cc99785a41d157ff,20.90,34.00,56,0,0,0,2023-04-18 21:38:46,2023-04-18,21:39:05
643f462ccc99785a41d15800,20.90,34.00,56,0,0,0,2023-04-18 21:38:52,2023-04-18,21:39:10
643f4631cc99785a41d15801,20.90,34.00,56,0,0,0,2023-04-18 21:38:57,2023-04-18,21:39:15
643f4636cc99785a41d15802,20.80,34.00,56,0,0,0,2023-04-18 21:39:02,2023-04-18,21:39:21
643f463bcc99785a41d15803,20.80,34.00,56,0,0,0,2023-04-18 21:39:07,2023-04-18,21:39:26
643f4640cc99785a41d15804,20.80,34.00,56,0,0,0,2023-04-18 21:39:12,2023-04-18,21:39:31
643f4645cc99785a41d15805,20.80,34.00,56,0,0,0,2023-04-18 21:39:17,2023-04-18,21:39:36
643f464bcc99785a41d15806,20.70,34.00,56,0,0,0,2023-04-18 21:39:23,2023-04-18,21:39:41
643f4650cc99785a41d15807,20.70,34.00,56,0,0,0,2023-04-18 21:39:28,2023-04-18,21:39:46
643f4655cc99785a41d15808,20.70,34.00,56,0,0,0,2023-04-18 21:39:33,2023-04-18,21:39:52
643f465acc99785a41d15809,20.70,34.00,56,0,0,0,2023-04-18 21:39:38,2023-04-18,21:39:57
643f465fcc99785a41d1580a,20.70,34.00,56,0,0,0,2023-04-18 21:39:43,2023-04-18,21:40:02
643f4664cc99785a41d1580b,20.60,34.00,56,0,0,0,2023-04-18 21:39:48,2023-04-18,21:40:07
643f466acc99785a41d1580c,20.60,34.00,56,0,0,0,2023-04-18 21:39:54,2023-04-18,21:40:12
643f466fcc99785a41d1580d,20.60,34.00,56,0,0,0,2023-04-18 21:39:59,2023-04-18,21:40:17
643f4674cc99785a41d1580e,20.60,34.00,56,0,0,0,2023-04-18 21:40:04,2023-04-18,21:40:22
643f4679cc99785a41d1580f,20.60,34.00,56,0,0,0,2023-04-18 21:40:09,2023-04-18,21:40:28
643f467ecc99785a41d15810,20.60,34.00,56,0,0,0,2023-04-18 21:40:14,2023-04-18,21:40:33
643f4683cc99785a41d15811,20.60,34.00,56,0,0,0,2023-04-18 21:40:19,2023-04-18,21:40:38
643f4688cc99785a41d15812,20.50,35.00,56,0,0,0,2023-04-18 21:40:24,2023-04-18,21:40:43
643f468ecc99785a41d15813,20.50,35.00,56,0,0,0,2023-04-18 21:40:30,2023-04-18,21:40:48
643f4693cc99785a41d15814,20.50,35.00,56,0,0,0,2023-04-18 21:40:35,2023-04-18,21:40:53
643f4698cc99785a41d15815,20.50,35.00,56,0,0,0,2023-04-18 21:40:40,2023-04-18,21:40:59
643f469dcc99785a41d15816,20.50,35.00,56,0,0,0,2023-04-18 21:40:45,2023-04-18,21:41:04
643f46a2cc99785a41d15817,20.50,35.00,56,0,0,0,2023-04-18 21:40:50,2023-04-18,21:41:09
643f46a7cc99785a41d15818,20.50,35.00,56,0,0,0,2023-04-18 21:40:55,2023-04-18,21:41:14
643f46accc99785a41d15819,20.50,35.00,56,0,0,0,2023-04-18 21:41:00,2023-04-18,21:41:19
643f46b2cc99785a41d1581a,20.60,35.00,56,0,0,0,2023-04-18 21:41:06,2023-04-18,21:41:24
643f46b7cc99785a41d1581b,20.60,35.00,56,0,0,0,2023-04-18 21:41:11,2023-04-18,21:41:29
643f46bccc99785a41d1581c,20.60,35.00,56,0,0,0,2023-04-18 21:41:16,2023-04-18,21:41:35
643f46c1cc99785a41d1581d,20.60,35.00,56,0,0,0,2023-04-18 21:41:21,2023-04-18,21:41:40
643f46c6cc99785a41d1581e,20.60,35.00,56,0,0,0,2023-04-18 21:41:26,2023-04-18,21:41:45
643f46cbcc99785a41d1581f,20.60,35.00,56,0,0,0,2023-04-18 21:41:31,2023-04-18,21:41:50
643f46d1cc99785a41d15820,20.60,35.00,56,0,0,0,2023-04-18 21:41:37,2023-04-18,21:41:55
643f46d6cc99785a41d15821,20.60,35.00,56,0,0,0,2023-04-18 21:41:42,2023-04-18,21:42:00
643f46dbcc99785a41d15822,20.60,35.00,56,0,0,0,2023-04-18 21:41:47,2023-04-18,21:42:06
643f46e0cc99785a41d15823,20.60,35.00,56,0,0,0,2023-04-18 21:41:52,2023-04-18,21:42:11
643f46e5cc99785a41d15824,20.60,35.00,56,0,0,0,2023-04-18 21:41:57,2023-04-18,21:42:16
643f46eacc99785a41d15825,20.60,35.00,56,0,0,0,2023-04-18 21:42:02,2023-04-18,21:42:21
643f46f0cc99785a41d15826,20.60,35.00,56,0,0,0,2023-04-18 21:42:08,2023-04-18,21:42:26
643f46f5cc99785a41d15827,20.60,35.00,56,0,0,0,2023-04-18 21:42:13,2023-04-18,21:42:31
643f46facc99785a41d15828,20.60,35.00,56,0,0,0,2023-04-18 21:42:18,2023-04-18,21:42:37
643f46ffcc99785a41d15829,20.60,35.00,56,0,0,0,2023-04-18 21:42:23,2023-04-18,21:42:42
643f4704cc99785a41d1582a,20.60,35.00,56,0,0,0,2023-04-18 21:42:28,2023-04-18,21:42:47
643f4709cc99785a41d1582b,20.60,35.00,56,0,0,0,2023-04-18 21:42:33,2023-04-18,21:42:52
643f470fcc99785a41d1582c,20.60,35.00,56,0,0,0,2023-04-18 21:42:39,2023-04-18,21:42:57
643f4714cc99785a41d1582d,20.60,35.00,56,0,0,0,2023-04-18 21:42:44,2023-04-18,21:43:02
643f4719cc99785a41d1582e,20.60,35.00,56,0,0,0,2023-04-18 21:42:49,2023-04-18,21:43:07
643f471ecc99785a41d1582f,20.60,35.00,56,0,0,0,2023-04-18 21:42:54,2023-04-18,21:43:13
643f4723cc99785a41d15830,20.60,35.00,56,0,0,0,2023-04-18 21:42:59,2023-04-18,21:43:18
643f4728cc99785a41d15831,20.60,35.00,56,0,0,0,2023-04-18 21:43:04,2023-04-18,21:43:23
643f472dcc99785a41d15832,20.60,35.00,56,0,0,0,2023-04-18 21:43:09,2023-04-18,21:43:28
643f4733cc99785a41d15833,20.60,35.00,56,0,0,0,2023-04-18 21:43:15,2023-04-18,21:43:33
643f4738cc99785a41d15834,20.60,35.00,56,0,0,0,2023-04-18 21:43:20,2023-04-18,21:43:38
