_id,lectura,lectura2,date,fecha,hora
642d9a6697f8b080328c24c3,22.60,37.00,2023-04-05 11:57:26,2023-04-05,11:57:45
642d9a6c97f8b080328c24c4,22.60,37.00,2023-04-05 11:57:32,2023-04-05,11:57:50
642d9a7197f8b080328c24c5,22.60,38.00,2023-04-05 11:57:37,2023-04-05,11:57:55
642d9a7697f8b080328c24c6,22.60,38.00,2023-04-05 11:57:42,2023-04-05,11:58:00
642d9a7b97f8b080328c24c7,22.60,38.00,2023-04-05 11:57:47,2023-04-05,11:58:06
642d9a8097f8b080328c24c8,22.60,38.00,2023-04-05 11:57:52,2023-04-05,11:58:11
642d9a8597f8b080328c24c9,22.60,38.00,2023-04-05 11:57:57,2023-04-05,11:58:16
642d9a8a97f8b080328c24ca,22.60,38.00,2023-04-05 11:58:02,2023-04-05,11:58:21
642d9a9097f8b080328c24cb,22.60,38.00,2023-04-05 11:58:08,2023-04-05,11:58:26
642d9a9597f8b080328c24cc,22.60,38.00,2023-04-05 11:58:13,2023-04-05,11:58:31
642d9a9a97f8b080328c24cd,22.70,38.00,2023-04-05 11:58:18,2023-04-05,11:58:36
642d9a9f97f8b080328c24ce,22.70,38.00,2023-04-05 11:58:23,2023-04-05,11:58:42
642d9aa497f8b080328c24cf,22.70,38.00,2023-04-05 11:58:28,2023-04-05,11:58:47
642d9aa997f8b080328c24d0,22.70,38.00,2023-04-05 11:58:33,2023-04-05,11:58:52
642d9aae97f8b080328c24d1,22.70,38.00,2023-04-05 11:58:38,2023-04-05,11:58:57
642d9ab497f8b080328c24d2,22.70,38.00,2023-04-05 11:58:44,2023-04-05,11:59:02
642d9ab997f8b080328c24d3,22.70,38.00,2023-04-05 11:58:49,2023-04-05,11:59:07
642d9abe97f8b080328c24d4,22.70,38.00,2023-04-05 11:58:54,2023-04-05,11:59:13
642d9ac397f8b080328c24d5,22.60,38.00,2023-04-05 11:58:59,2023-04-05,11:59:18
642d9ac897f8b080328c24d6,22.70,38.00,2023-04-05 11:59:04,2023-04-05,11:59:23
642d9acd97f8b080328c24d7,22.60,38.00,2023-04-05 11:59:09,2023-04-05,11:59:28
642d9ad297f8b080328c24d8,22.70,38.00,2023-04-05 11:59:14,2023-04-05,11:59:33
642d9ad897f8b080328c24d9,22.70,38.00,2023-04-05 11:59:20,2023-04-05,11:59:38
642d9add97f8b080328c24da,22.70,38.00,2023-04-05 11:59:25,2023-04-05,11:59:43
642d9ae297f8b080328c24db,22.70,38.00,2023-04-05 11:59:30,2023-04-05,11:59:49
642d9ae797f8b080328c24dc,22.60,38.00,2023-04-05 11:59:35,2023-04-05,11:59:54
642d9aec97f8b080328c24dd,22.70,38.00,2023-04-05 11:59:40,2023-04-05,11:59:59
642d9af197f8b080328c24de,22.70,38.00,2023-04-05 11:59:45,2023-04-05,12:00:04
642d9af797f8b080328c24df,22.60,37.00,2023-04-05 11:59:51,2023-04-05,12:00:09
642d9afc97f8b080328c24e0,22.60,37.00,2023-04-05 11:59:56,2023-04-05,12:00:14
642d9b0197f8b080328c24e1,22.70,37.00,2023-04-05 12:00:01,2023-04-05,12:00:19
642d9b0697f8b080328c24e2,22.60,37.00,2023-04-05 12:00:06,2023-04-05,12:00:25
642d9b0b97f8b080328c24e3,22.60,38.00,2023-04-05 12:00:11,2023-04-05,12:00:30
642d9b1097f8b080328c24e4,22.60,37.00,2023-04-05 12:00:16,2023-04-05,12:00:35
642d9b1597f8b080328c24e5,22.60,37.00,2023-04-05 12:00:21,2023-04-05,12:00:40
642d9b1b97f8b080328c24e6,22.60,37.00,2023-04-05 12:00:27,2023-04-05,12:00:45
642d9b2097f8b080328c24e7,22.70,37.00,2023-04-05 12:00:32,2023-04-05,12:00:50
642d9b2597f8b080328c24e8,22.60,37.00,2023-04-05 12:00:37,2023-04-05,12:00:56
642d9b2a97f8b080328c24e9,22.60,37.00,2023-04-05 12:00:42,2023-04-05,12:01:01
642d9b2f97f8b080328c24ea,22.70,37.00,2023-04-05 12:00:47,2023-04-05,12:01:06
642d9b3497f8b080328c24eb,22.60,37.00,2023-04-05 12:00:52,2023-04-05,12:01:11
642d9b3997f8b080328c24ec,22.60,38.00,2023-04-05 12:00:57,2023-04-05,12:01:16
642d9b3f97f8b080328c24ed,22.60,38.00,2023-04-05 12:01:03,2023-04-05,12:01:21
642d9b4497f8b080328c24ee,22.70,38.00,2023-04-05 12:01:08,2023-04-05,12:01:26
642d9b4997f8b080328c24ef,22.70,38.00,2023-04-05 12:01:13,2023-04-05,12:01:32
642d9b4e97f8b080328c24f0,22.70,38.00,2023-04-05 12:01:18,2023-04-05,12:01:37
642d9b5397f8b080328c24f1,22.70,38.00,2023-04-05 12:01:23,2023-04-05,12:01:42
642d9b5897f8b080328c24f2,22.70,38.00,2023-04-05 12:01:28,2023-04-05,12:01:47
642d9b5e97f8b080328c24f3,22.70,37.00,2023-04-05 12:01:34,2023-04-05,12:01:52
642d9b6397f8b080328c24f4,22.70,37.00,2023-04-05 12:01:39,2023-04-05,12:01:57
642d9b6897f8b080328c24f5,22.70,37.00,2023-04-05 12:01:44,2023-04-05,12:02:02
642d9b6d97f8b080328c24f6,22.70,37.00,2023-04-05 12:01:49,2023-04-05,12:02:08
642d9b7297f8b080328c24f7,22.70,37.00,2023-04-05 12:01:54,2023-04-05,12:02:13
642d9b7797f8b080328c24f8,22.70,37.00,2023-04-05 12:01:59,2023-04-05,12:02:18
642d9b7d97f8b080328c24f9,22.70,37.00,2023-04-05 12:02:05,2023-04-05,12:02:23
642d9b8297f8b080328c24fa,22.70,37.00,2023-04-05 12:02:10,2023-04-05,12:02:28
642d9b8797f8b080328c24fb,22.70,37.00,2023-04-05 12:02:15,2023-04-05,12:02:33
642d9b8c97f8b080328c24fc,22.70,37.00,2023-04-05 12:02:20,2023-04-05,12:02:38
642d9b9197f8b080328c24fd,22.70,38.00,2023-04-05 12:02:25,2023-04-05,12:02:44
642d9b9697f8b080328c24fe,22.70,37.00,2023-04-05 12:02:30,2023-04-05,12:02:49
642d9b9b97f8b080328c24ff,22.70,37.00,2023-04-05 12:02:35,2023-04-05,12:02:54
642d9ba097f8b080328c2500,22.70,37.00,2023-04-05 12:02:40,2023-04-05,12:02:59
642d9ba697f8b080328c2501,22.70,37.00,2023-04-05 12:02:46,2023-04-05,12:03:04
642d9bab97f8b080328c2502,22.70,37.00,2023-04-05 12:02:51,2023-04-05,12:03:09
642d9bb097f8b080328c2503,22.80,37.00,2023-04-05 12:02:56,2023-04-05,12:03:15
642d9bb597f8b080328c2504,22.70,37.00,2023-04-05 12:03:01,2023-04-05,12:03:20
642d9bba97f8b080328c2505,22.80,37.00,2023-04-05 12:03:06,2023-04-05,12:03:25
642d9bbf97f8b080328c2506,22.80,37.00,2023-04-05 12:03:11,2023-04-05,12:03:30
642d9bc597f8b080328c2507,22.80,37.00,2023-04-05 12:03:17,2023-04-05,12:03:35
642d9bca97f8b080328c2508,22.80,37.00,2023-04-05 12:03:22,2023-04-05,12:03:40
642d9bcf97f8b080328c2509,22.80,37.00,2023-04-05 12:03:27,2023-04-05,12:03:45
642d9bd497f8b080328c250a,22.80,37.00,2023-04-05 12:03:32,2023-04-05,12:03:51
642d9bd997f8b080328c250b,22.80,38.00,2023-04-05 12:03:37,2023-04-05,12:03:56
642d9bde97f8b080328c250c,22.80,38.00,2023-04-05 12:03:42,2023-04-05,12:04:01
642d9be397f8b080328c250d,22.80,38.00,2023-04-05 12:03:47,2023-04-05,12:04:06
642d9be997f8b080328c250e,22.80,38.00,2023-04-05 12:03:53,2023-04-05,12:04:11
642d9bee97f8b080328c250f,22.80,37.00,2023-04-05 12:03:58,2023-04-05,12:04:16
642d9bf397f8b080328c2510,22.80,37.00,2023-04-05 12:04:03,2023-04-05,12:04:21
642d9bf897f8b080328c2511,22.80,37.00,2023-04-05 12:04:08,2023-04-05,12:04:27
642d9bfd97f8b080328c2512,22.80,37.00,2023-04-05 12:04:13,2023-04-05,12:04:32
642d9c0297f8b080328c2513,22.80,37.00,2023-04-05 12:04:18,2023-04-05,12:04:37
642d9c0897f8b080328c2514,22.80,37.00,2023-04-05 12:04:24,2023-04-05,12:04:42
642d9c0d97f8b080328c2515,22.80,37.00,2023-04-05 12:04:29,2023-04-05,12:04:47
642d9c1297f8b080328c2516,22.80,37.00,2023-04-05 12:04:34,2023-04-05,12:04:52
642d9c1797f8b080328c2517,22.80,37.00,2023-04-05 12:04:39,2023-04-05,12:04:58
642d9c1c97f8b080328c2518,22.80,37.00,2023-04-05 12:04:44,2023-04-05,12:05:03
642d9c2197f8b080328c2519,22.80,38.00,2023-04-05 12:04:49,2023-04-05,12:05:08
642d9c2697f8b080328c251a,22.80,38.00,2023-04-05 12:04:54,2023-04-05,12:05:13
642d9c2b97f8b080328c251b,22.80,38.00,2023-04-05 12:04:59,2023-04-05,12:05:18
642d9c3197f8b080328c251c,22.80,37.00,2023-04-05 12:05:05,2023-04-05,12:05:23
642d9c3697f8b080328c251d,22.80,38.00,2023-04-05 12:05:10,2023-04-05,12:05:28
642d9c3b97f8b080328c251e,22.80,38.00,2023-04-05 12:05:15,2023-04-05,12:05:34
642d9c4097f8b080328c251f,22.80,38.00,2023-04-05 12:05:20,2023-04-05,12:05:39
642d9c4597f8b080328c2520,22.80,38.00,2023-04-05 12:05:25,2023-04-05,12:05:44
642d9c4a97f8b080328c2521,22.80,38.00,2023-04-05 12:05:30,2023-04-05,12:05:49
642d9c5097f8b080328c2522,22.80,38.00,2023-04-05 12:05:36,2023-04-05,12:05:54
642d9c5597f8b080328c2523,22.80,38.00,2023-04-05 12:05:41,2023-04-05,12:05:59
642d9c5a97f8b080328c2524,22.80,38.00,2023-04-05 12:05:46,2023-04-05,12:06:04
642d9c5f97f8b080328c2525,22.80,38.00,2023-04-05 12:05:51,2023-04-05,12:06:10
642d9c6497f8b080328c2526,22.80,38.00,2023-04-05 12:05:56,2023-04-05,12:06:15
642d9c6997f8b080328c2527,22.80,38.00,2023-04-05 12:06:01,2023-04-05,12:06:20
642d9c6e97f8b080328c2528,22.90,38.00,2023-04-05 12:06:06,2023-04-05,12:06:25
642d9c7497f8b080328c2529,22.80,38.00,2023-04-05 12:06:12,2023-04-05,12:06:30
642d9c7997f8b080328c252a,22.90,38.00,2023-04-05 12:06:17,2023-04-05,12:06:35
642d9c7e97f8b080328c252b,22.90,37.00,2023-04-05 12:06:22,2023-04-05,12:06:40
642d9c8397f8b080328c252c,22.90,37.00,2023-04-05 12:06:27,2023-04-05,12:06:46
642d9c8897f8b080328c252d,22.90,37.00,2023-04-05 12:06:32,2023-04-05,12:06:51
642d9c8d97f8b080328c252e,22.90,37.00,2023-04-05 12:06:37,2023-04-05,12:06:56
642d9c9397f8b080328c252f,22.90,38.00,2023-04-05 12:06:43,2023-04-05,12:07:01
642d9c9897f8b080328c2530,22.90,38.00,2023-04-05 12:06:48,2023-04-05,12:07:06
642d9c9d97f8b080328c2531,22.90,37.00,2023-04-05 12:06:53,2023-04-05,12:07:11
642d9ca297f8b080328c2532,22.90,38.00,2023-04-05 12:06:58,2023-04-05,12:07:17
642d9ca797f8b080328c2533,22.90,38.00,2023-04-05 12:07:03,2023-04-05,12:07:22
642d9cac97f8b080328c2534,22.90,38.00,2023-04-05 12:07:08,2023-04-05,12:07:27
642d9cb197f8b080328c2535,22.90,38.00,2023-04-05 12:07:13,2023-04-05,12:07:32
642d9cb797f8b080328c2536,22.90,38.00,2023-04-05 12:07:19,2023-04-05,12:07:37
642d9cbc97f8b080328c2537,22.90,38.00,2023-04-05 12:07:24,2023-04-05,12:07:42
642d9cc197f8b080328c2538,22.90,38.00,2023-04-05 12:07:29,2023-04-05,12:07:47
642d9cc697f8b080328c2539,22.90,38.00,2023-04-05 12:07:34,2023-04-05,12:07:53
642d9ccb97f8b080328c253a,22.90,37.00,2023-04-05 12:07:39,2023-04-05,12:07:58
642d9cd097f8b080328c253b,22.90,37.00,2023-04-05 12:07:44,2023-04-05,12:08:03
642d9cd697f8b080328c253c,22.90,37.00,2023-04-05 12:07:50,2023-04-05,12:08:08
642d9cdb97f8b080328c253d,22.90,37.00,2023-04-05 12:07:55,2023-04-05,12:08:13
642d9ce097f8b080328c253e,22.90,37.00,2023-04-05 12:08:00,2023-04-05,12:08:18
642d9ce597f8b080328c253f,22.90,37.00,2023-04-05 12:08:05,2023-04-05,12:08:23
642d9cea97f8b080328c2540,22.90,37.00,2023-04-05 12:08:10,2023-04-05,12:08:29
642d9cef97f8b080328c2541,22.90,38.00,2023-04-05 12:08:15,2023-04-05,12:08:34
642d9cf597f8b080328c2542,23.00,38.00,2023-04-05 12:08:21,2023-04-05,12:08:39
642d9cf997f8b080328c2543,23.00,38.00,2023-04-05 12:08:25,2023-04-05,12:08:44
642d9cff97f8b080328c2544,23.00,38.00,2023-04-05 12:08:31,2023-04-05,12:08:49
642d9d0497f8b080328c2545,23.00,37.00,2023-04-05 12:08:36,2023-04-05,12:08:54
642d9d0997f8b080328c2546,23.00,37.00,2023-04-05 12:08:41,2023-04-05,12:09:00
642d9d0e97f8b080328c2547,23.00,37.00,2023-04-05 12:08:46,2023-04-05,12:09:05
642d9d1397f8b080328c2548,23.00,37.00,2023-04-05 12:08:51,2023-04-05,12:09:10
642d9d1897f8b080328c2549,23.00,37.00,2023-04-05 12:08:56,2023-04-05,12:09:15
642d9d1d97f8b080328c254a,23.00,37.00,2023-04-05 12:09:01,2023-04-05,12:09:20
642d9d2397f8b080328c254b,23.00,37.00,2023-04-05 12:09:07,2023-04-05,12:09:25
642d9d2897f8b080328c254c,23.00,37.00,2023-04-05 12:09:12,2023-04-05,12:09:30
642d9d2d97f8b080328c254d,23.00,37.00,2023-04-05 12:09:17,2023-04-05,12:09:36
642d9d3297f8b080328c254e,23.00,37.00,2023-04-05 12:09:22,2023-04-05,12:09:41
642d9d3797f8b080328c254f,23.00,37.00,2023-04-05 12:09:27,2023-04-05,12:09:46
642d9d3c97f8b080328c2550,23.00,37.00,2023-04-05 12:09:32,2023-04-05,12:09:51
642d9d4297f8b080328c2551,23.00,37.00,2023-04-05 12:09:38,2023-04-05,12:09:56
642d9d4797f8b080328c2552,23.00,37.00,2023-04-05 12:09:43,2023-04-05,12:10:01
642d9d4c97f8b080328c2553,23.00,37.00,2023-04-05 12:09:48,2023-04-05,12:10:06
642d9d5197f8b080328c2554,23.00,37.00,2023-04-05 12:09:53,2023-04-05,12:10:12
642d9d5697f8b080328c2555,23.00,37.00,2023-04-05 12:09:58,2023-04-05,12:10:17
642d9d5b97f8b080328c2556,23.00,37.00,2023-04-05 12:10:03,2023-04-05,12:10:22
642d9d6197f8b080328c2557,23.00,37.00,2023-04-05 12:10:09,2023-04-05,12:10:27
642d9d6697f8b080328c2558,23.00,37.00,2023-04-05 12:10:14,2023-04-05,12:10:32
642d9d6b97f8b080328c2559,23.00,37.00,2023-04-05 12:10:19,2023-04-05,12:10:37
642d9d7097f8b080328c255a,23.00,37.00,2023-04-05 12:10:24,2023-04-05,12:10:43
642d9d7597f8b080328c255b,23.00,37.00,2023-04-05 12:10:29,2023-04-05,12:10:48
642d9d7a97f8b080328c255c,23.00,37.00,2023-04-05 12:10:34,2023-04-05,12:10:53
642d9d7f97f8b080328c255d,23.00,37.00,2023-04-05 12:10:39,2023-04-05,12:10:58
642d9d8597f8b080328c255e,23.00,37.00,2023-04-05 12:10:45,2023-04-05,12:11:03
642d9d8a97f8b080328c255f,23.10,37.00,2023-04-05 12:10:50,2023-04-05,12:11:08
642d9d8f97f8b080328c2560,23.10,37.00,2023-04-05 12:10:55,2023-04-05,12:11:13
642d9d9497f8b080328c2561,23.10,37.00,2023-04-05 12:11:00,2023-04-05,12:11:19
642d9d9997f8b080328c2562,23.10,37.00,2023-04-05 12:11:05,2023-04-05,12:11:24
642d9d9e97f8b080328c2563,23.10,37.00,2023-04-05 12:11:10,2023-04-05,12:11:29
642d9da497f8b080328c2564,23.10,37.00,2023-04-05 12:11:16,2023-04-05,12:11:34
642d9da997f8b080328c2565,23.10,37.00,2023-04-05 12:11:21,2023-04-05,12:11:39
642d9dae97f8b080328c2566,23.10,37.00,2023-04-05 12:11:26,2023-04-05,12:11:44
642d9db397f8b080328c2567,23.10,37.00,2023-04-05 12:11:31,2023-04-05,12:11:49
642d9db897f8b080328c2568,23.10,37.00,2023-04-05 12:11:36,2023-04-05,12:11:55
642d9dbd97f8b080328c2569,23.10,37.00,2023-04-05 12:11:41,2023-04-05,12:12:00
642d9dc297f8b080328c256a,23.10,37.00,2023-04-05 12:11:46,2023-04-05,12:12:05
642d9dc897f8b080328c256b,23.10,37.00,2023-04-05 12:11:52,2023-04-05,12:12:10
642d9dcd97f8b080328c256c,23.10,37.00,2023-04-05 12:11:57,2023-04-05,12:12:15
642d9dd297f8b080328c256d,23.10,37.00,2023-04-05 12:12:02,2023-04-05,12:12:20
642d9dd797f8b080328c256e,23.10,37.00,2023-04-05 12:12:07,2023-04-05,12:12:26
642d9ddc97f8b080328c256f,23.10,37.00,2023-04-05 12:12:12,2023-04-05,12:12:31
642d9de197f8b080328c2570,23.10,37.00,2023-04-05 12:12:17,2023-04-05,12:12:36
642d9de697f8b080328c2571,23.10,37.00,2023-04-05 12:12:22,2023-04-05,12:12:41
642d9dec97f8b080328c2572,23.10,37.00,2023-04-05 12:12:28,2023-04-05,12:12:46
642d9df197f8b080328c2573,23.10,37.00,2023-04-05 12:12:33,2023-04-05,12:12:51
642d9df697f8b080328c2574,23.10,37.00,2023-04-05 12:12:38,2023-04-05,12:12:56
642d9dfb97f8b080328c2575,23.10,37.00,2023-04-05 12:12:43,2023-04-05,12:13:02
642d9e0097f8b080328c2576,23.10,37.00,2023-04-05 12:12:48,2023-04-05,12:13:07
642d9e0597f8b080328c2577,23.10,37.00,2023-04-05 12:12:53,2023-04-05,12:13:12
642d9e0b97f8b080328c2578,23.10,37.00,2023-04-05 12:12:59,2023-04-05,12:13:17
642d9e1097f8b080328c2579,23.10,38.00,2023-04-05 12:13:04,2023-04-05,12:13:22
642d9e1597f8b080328c257a,23.10,38.00,2023-04-05 12:13:09,2023-04-05,12:13:27
642d9e1a97f8b080328c257b,23.10,38.00,2023-04-05 12:13:14,2023-04-05,12:13:32
642d9e1f97f8b080328c257c,23.10,38.00,2023-04-05 12:13:19,2023-04-05,12:13:38
642d9e2497f8b080328c257d,23.10,38.00,2023-04-05 12:13:24,2023-04-05,12:13:43
642d9e2997f8b080328c257e,23.10,38.00,2023-04-05 12:13:29,2023-04-05,12:13:48
642d9e2f97f8b080328c257f,23.10,38.00,2023-04-05 12:13:35,2023-04-05,12:13:53
642d9e3497f8b080328c2580,23.10,38.00,2023-04-05 12:13:40,2023-04-05,12:13:58
642d9e3997f8b080328c2581,23.10,38.00,2023-04-05 12:13:45,2023-04-05,12:14:03
642d9e3e97f8b080328c2582,23.10,38.00,2023-04-05 12:13:50,2023-04-05,12:14:08
642d9e4397f8b080328c2583,23.10,38.00,2023-04-05 12:13:55,2023-04-05,12:14:14
642d9e4897f8b080328c2584,23.10,38.00,2023-04-05 12:14:00,2023-04-05,12:14:19
642d9e4e97f8b080328c2585,23.10,38.00,2023-04-05 12:14:06,2023-04-05,12:14:24
642d9e5297f8b080328c2586,23.10,38.00,2023-04-05 12:14:10,2023-04-05,12:14:29
642d9e5897f8b080328c2587,23.10,38.00,2023-04-05 12:14:16,2023-04-05,12:14:34
642d9e5d97f8b080328c2588,23.10,38.00,2023-04-05 12:14:21,2023-04-05,12:14:39
642d9e6297f8b080328c2589,23.10,38.00,2023-04-05 12:14:26,2023-04-05,12:14:45
642d9e6797f8b080328c258a,23.10,38.00,2023-04-05 12:14:31,2023-04-05,12:14:50
642d9e6c97f8b080328c258b,23.20,38.00,2023-04-05 12:14:36,2023-04-05,12:14:55
642d9e7197f8b080328c258c,23.20,38.00,2023-04-05 12:14:41,2023-04-05,12:15:00
642d9e7797f8b080328c258d,23.20,38.00,2023-04-05 12:14:47,2023-04-05,12:15:05
642d9e7c97f8b080328c258e,23.20,38.00,2023-04-05 12:14:52,2023-04-05,12:15:10
642d9e8197f8b080328c258f,23.20,37.00,2023-04-05 12:14:57,2023-04-05,12:15:15
642d9e8697f8b080328c2590,23.20,37.00,2023-04-05 12:15:02,2023-04-05,12:15:21
642d9e8b97f8b080328c2591,23.20,37.00,2023-04-05 12:15:07,2023-04-05,12:15:26
642d9e9097f8b080328c2592,23.20,37.00,2023-04-05 12:15:12,2023-04-05,12:15:31
642d9e9597f8b080328c2593,23.20,37.00,2023-04-05 12:15:17,2023-04-05,12:15:36
642d9e9b97f8b080328c2594,23.20,37.00,2023-04-05 12:15:23,2023-04-05,12:15:41
642d9ea097f8b080328c2595,23.20,37.00,2023-04-05 12:15:28,2023-04-05,12:15:46
642d9ea597f8b080328c2596,23.20,37.00,2023-04-05 12:15:33,2023-04-05,12:15:51
642d9eaa97f8b080328c2597,23.20,37.00,2023-04-05 12:15:38,2023-04-05,12:15:57
642d9eaf97f8b080328c2598,23.20,37.00,2023-04-05 12:15:43,2023-04-05,12:16:02
642d9eb497f8b080328c2599,23.20,37.00,2023-04-05 12:15:48,2023-04-05,12:16:07
642d9eb997f8b080328c259a,23.20,37.00,2023-04-05 12:15:53,2023-04-05,12:16:12
642d9ebf97f8b080328c259b,23.20,37.00,2023-04-05 12:15:59,2023-04-05,12:16:17
642d9ec497f8b080328c259c,23.20,36.00,2023-04-05 12:16:04,2023-04-05,12:16:22
642d9ec997f8b080328c259d,23.20,36.00,2023-04-05 12:16:09,2023-04-05,12:16:28
642d9ece97f8b080328c259e,23.20,36.00,2023-04-05 12:16:14,2023-04-05,12:16:33
642d9ed497f8b080328c259f,23.20,36.00,2023-04-05 12:16:20,2023-04-05,12:16:38
642d9ed897f8b080328c25a0,23.20,36.00,2023-04-05 12:16:24,2023-04-05,12:16:43
642d9ede97f8b080328c25a1,23.20,36.00,2023-04-05 12:16:30,2023-04-05,12:16:48
642d9ee397f8b080328c25a2,23.20,36.00,2023-04-05 12:16:35,2023-04-05,12:16:53
642d9ee897f8b080328c25a3,23.20,36.00,2023-04-05 12:16:40,2023-04-05,12:16:58
642d9eed97f8b080328c25a4,23.20,36.00,2023-04-05 12:16:45,2023-04-05,12:17:04
642d9ef297f8b080328c25a5,23.20,36.00,2023-04-05 12:16:50,2023-04-05,12:17:09
642d9ef797f8b080328c25a6,23.20,36.00,2023-04-05 12:16:55,2023-04-05,12:17:14
642d9efc97f8b080328c25a7,23.20,36.00,2023-04-05 12:17:00,2023-04-05,12:17:19
642d9f0297f8b080328c25a8,23.20,37.00,2023-04-05 12:17:06,2023-04-05,12:17:24
642d9f0797f8b080328c25a9,23.20,37.00,2023-04-05 12:17:11,2023-04-05,12:17:29
642d9f0c97f8b080328c25aa,23.20,37.00,2023-04-05 12:17:16,2023-04-05,12:17:34
642d9f1197f8b080328c25ab,23.20,37.00,2023-04-05 12:17:21,2023-04-05,12:17:40
642d9f1697f8b080328c25ac,23.20,36.00,2023-04-05 12:17:26,2023-04-05,12:17:45
642d9f1b97f8b080328c25ad,23.20,36.00,2023-04-05 12:17:31,2023-04-05,12:17:50
642d9f2197f8b080328c25ae,23.20,36.00,2023-04-05 12:17:37,2023-04-05,12:17:55
642d9f2697f8b080328c25af,23.20,36.00,2023-04-05 12:17:42,2023-04-05,12:18:00
642d9f2b97f8b080328c25b0,23.20,36.00,2023-04-05 12:17:47,2023-04-05,12:18:05
642d9f3097f8b080328c25b1,23.20,36.00,2023-04-05 12:17:52,2023-04-05,12:18:11
642d9f3597f8b080328c25b2,23.20,37.00,2023-04-05 12:17:57,2023-04-05,12:18:16
642d9f3a97f8b080328c25b3,23.30,37.00,2023-04-05 12:18:02,2023-04-05,12:18:21
642d9f3f97f8b080328c25b4,23.30,37.00,2023-04-05 12:18:07,2023-04-05,12:18:26
642d9f4597f8b080328c25b5,23.30,37.00,2023-04-05 12:18:13,2023-04-05,12:18:31
642d9f4a97f8b080328c25b6,23.30,37.00,2023-04-05 12:18:18,2023-04-05,12:18:36
642d9f4f97f8b080328c25b7,23.30,36.00,2023-04-05 12:18:23,2023-04-05,12:18:41
642d9f5497f8b080328c25b8,23.30,36.00,2023-04-05 12:18:28,2023-04-05,12:18:47
642d9f5997f8b080328c25b9,23.30,36.00,2023-04-05 12:18:33,2023-04-05,12:18:52
642d9f5e97f8b080328c25ba,23.30,36.00,2023-04-05 12:18:38,2023-04-05,12:18:57
642d9f6397f8b080328c25bb,23.30,36.00,2023-04-05 12:18:43,2023-04-05,12:19:02
642d9f6997f8b080328c25bc,23.30,36.00,2023-04-05 12:18:49,2023-04-05,12:19:07
642d9f6e97f8b080328c25bd,23.30,36.00,2023-04-05 12:18:54,2023-04-05,12:19:12
642d9f7397f8b080328c25be,23.30,37.00,2023-04-05 12:18:59,2023-04-05,12:19:17
642d9f7897f8b080328c25bf,23.30,37.00,2023-04-05 12:19:04,2023-04-05,12:19:23
642d9f7d97f8b080328c25c0,23.30,37.00,2023-04-05 12:19:09,2023-04-05,12:19:28
642d9f8397f8b080328c25c1,23.30,37.00,2023-04-05 12:19:15,2023-04-05,12:19:33
642d9f8897f8b080328c25c2,23.30,36.00,2023-04-05 12:19:20,2023-04-05,12:19:38
642d9f8d97f8b080328c25c3,23.30,37.00,2023-04-05 12:19:25,2023-04-05,12:19:43
642d9f9297f8b080328c25c4,23.30,37.00,2023-04-05 12:19:30,2023-04-05,12:19:48
642d9f9797f8b080328c25c5,23.40,37.00,2023-04-05 12:19:35,2023-04-05,12:19:54
642d9f9c97f8b080328c25c6,23.40,36.00,2023-04-05 12:19:40,2023-04-05,12:19:59
642d9fa197f8b080328c25c7,23.40,36.00,2023-04-05 12:19:45,2023-04-05,12:20:04
642d9fa697f8b080328c25c8,23.40,36.00,2023-04-05 12:19:50,2023-04-05,12:20:09
642d9fac97f8b080328c25c9,23.40,36.00,2023-04-05 12:19:56,2023-04-05,12:20:14
642d9fb197f8b080328c25ca,23.40,36.00,2023-04-05 12:20:01,2023-04-05,12:20:19
642d9fb697f8b080328c25cb,23.40,36.00,2023-04-05 12:20:06,2023-04-05,12:20:24
642d9fbb97f8b080328c25cc,23.40,36.00,2023-04-05 12:20:11,2023-04-05,12:20:30
642d9fc097f8b080328c25cd,23.40,36.00,2023-04-05 12:20:16,2023-04-05,12:20:35
642d9fc597f8b080328c25ce,23.40,36.00,2023-04-05 12:20:21,2023-04-05,12:20:40
642d9fcb97f8b080328c25cf,23.40,36.00,2023-04-05 12:20:27,2023-04-05,12:20:45
642d9fd097f8b080328c25d0,23.40,36.00,2023-04-05 12:20:32,2023-04-05,12:20:50
642d9fd597f8b080328c25d1,23.40,36.00,2023-04-05 12:20:37,2023-04-05,12:20:55
642d9fda97f8b080328c25d2,23.40,36.00,2023-04-05 12:20:42,2023-04-05,12:21:00
642d9fdf97f8b080328c25d3,23.40,36.00,2023-04-05 12:20:47,2023-04-05,12:21:06
642d9fe497f8b080328c25d4,23.40,36.00,2023-04-05 12:20:52,2023-04-05,12:21:11
642d9fe997f8b080328c25d5,23.50,36.00,2023-04-05 12:20:57,2023-04-05,12:21:16
642d9fee97f8b080328c25d6,23.50,36.00,2023-04-05 12:21:02,2023-04-05,12:21:21
642d9ff497f8b080328c25d7,23.50,36.00,2023-04-05 12:21:08,2023-04-05,12:21:26
642d9ff997f8b080328c25d8,23.50,36.00,2023-04-05 12:21:13,2023-04-05,12:21:31
642d9ffe97f8b080328c25d9,23.50,36.00,2023-04-05 12:21:18,2023-04-05,12:21:37
642da00397f8b080328c25da,23.50,36.00,2023-04-05 12:21:23,2023-04-05,12:21:42
642da00897f8b080328c25db,23.50,36.00,2023-04-05 12:21:28,2023-04-05,12:21:47
