_id,lectura,lectura2,lectura3,date,fecha,hora
643ca137c702c9e7d70e0d89,20.70,36.00,43,2023-04-16 21:30:31,2023-04-16,21:30:50
643ca13cc702c9e7d70e0d8a,20.70,36.00,43,2023-04-16 21:30:36,2023-04-16,21:30:55
643ca141c702c9e7d70e0d8b,20.70,36.00,43,2023-04-16 21:30:41,2023-04-16,21:31:00
643ca146c702c9e7d70e0d8c,20.70,36.00,43,2023-04-16 21:30:46,2023-04-16,21:31:05
643ca14cc702c9e7d70e0d8d,20.70,36.00,43,2023-04-16 21:30:52,2023-04-16,21:31:10
643ca151c702c9e7d70e0d8e,20.70,36.00,43,2023-04-16 21:30:57,2023-04-16,21:31:15
643ca156c702c9e7d70e0d8f,20.70,36.00,43,2023-04-16 21:31:02,2023-04-16,21:31:21
643ca15bc702c9e7d70e0d90,20.70,36.00,43,2023-04-16 21:31:07,2023-04-16,21:31:26
643ca160c702c9e7d70e0d91,20.70,36.00,43,2023-04-16 21:31:12,2023-04-16,21:31:31
643ca165c702c9e7d70e0d92,20.80,36.00,43,2023-04-16 21:31:17,2023-04-16,21:31:36
643ca16bc702c9e7d70e0d93,20.80,36.00,43,2023-04-16 21:31:23,2023-04-16,21:31:41
643ca170c702c9e7d70e0d94,20.80,36.00,43,2023-04-16 21:31:28,2023-04-16,21:31:46
643ca175c702c9e7d70e0d95,20.80,36.00,42,2023-04-16 21:31:33,2023-04-16,21:31:51
643ca17ac702c9e7d70e0d96,20.80,36.00,43,2023-04-16 21:31:38,2023-04-16,21:31:57
643ca17fc702c9e7d70e0d97,20.80,36.00,42,2023-04-16 21:31:43,2023-04-16,21:32:02
643ca184c702c9e7d70e0d98,20.80,36.00,43,2023-04-16 21:31:48,2023-04-16,21:32:07
643ca189c702c9e7d70e0d99,20.90,35.00,43,2023-04-16 21:31:53,2023-04-16,21:32:12
643ca18fc702c9e7d70e0d9a,20.90,35.00,43,2023-04-16 21:31:59,2023-04-16,21:32:17
643ca194c702c9e7d70e0d9b,20.90,35.00,43,2023-04-16 21:32:04,2023-04-16,21:32:22
643ca199c702c9e7d70e0d9c,20.90,35.00,43,2023-04-16 21:32:09,2023-04-16,21:32:28
643ca19ec702c9e7d70e0d9d,20.90,35.00,43,2023-04-16 21:32:14,2023-04-16,21:32:33
643ca1a3c702c9e7d70e0d9e,20.90,35.00,43,2023-04-16 21:32:19,2023-04-16,21:32:38
643ca1a8c702c9e7d70e0d9f,20.90,35.00,43,2023-04-16 21:32:24,2023-04-16,21:32:43
643ca1aec702c9e7d70e0da0,20.90,35.00,43,2023-04-16 21:32:30,2023-04-16,21:32:48
643ca1b3c702c9e7d70e0da1,20.90,35.00,43,2023-04-16 21:32:35,2023-04-16,21:32:53
643ca1b8c702c9e7d70e0da2,20.90,35.00,43,2023-04-16 21:32:40,2023-04-16,21:32:58
643ca1bdc702c9e7d70e0da3,20.90,35.00,43,2023-04-16 21:32:45,2023-04-16,21:33:04
643ca1c2c702c9e7d70e0da4,20.90,35.00,43,2023-04-16 21:32:50,2023-04-16,21:33:09
643ca1c7c702c9e7d70e0da5,20.90,35.00,43,2023-04-16 21:32:55,2023-04-16,21:33:14
643ca1ccc702c9e7d70e0da6,20.90,35.00,43,2023-04-16 21:33:00,2023-04-16,21:33:19
643ca1d2c702c9e7d70e0da7,20.90,35.00,43,2023-04-16 21:33:06,2023-04-16,21:33:24
643ca1d7c702c9e7d70e0da8,20.90,35.00,43,2023-04-16 21:33:11,2023-04-16,21:33:29
643ca1dcc702c9e7d70e0da9,20.90,35.00,43,2023-04-16 21:33:16,2023-04-16,21:33:34
643ca1e1c702c9e7d70e0daa,20.90,35.00,43,2023-04-16 21:33:21,2023-04-16,21:33:40
643ca1e6c702c9e7d70e0dab,20.90,35.00,43,2023-04-16 21:33:26,2023-04-16,21:33:45
643ca1ebc702c9e7d70e0dac,20.90,35.00,43,2023-04-16 21:33:31,2023-04-16,21:33:50
643ca1f0c702c9e7d70e0dad,20.90,35.00,43,2023-04-16 21:33:36,2023-04-16,21:33:55
643ca1f6c702c9e7d70e0dae,20.90,35.00,43,2023-04-16 21:33:42,2023-04-16,21:34:00
643ca1fbc702c9e7d70e0daf,20.90,35.00,43,2023-04-16 21:33:47,2023-04-16,21:34:05
643ca200c702c9e7d70e0db0,20.90,35.00,43,2023-04-16 21:33:52,2023-04-16,21:34:11
643ca205c702c9e7d70e0db1,20.90,35.00,43,2023-04-16 21:33:57,2023-04-16,21:34:16
643ca20ac702c9e7d70e0db2,20.90,35.00,43,2023-04-16 21:34:02,2023-04-16,21:34:21
643ca20fc702c9e7d70e0db3,20.90,35.00,43,2023-04-16 21:34:07,2023-04-16,21:34:26
643ca214c702c9e7d70e0db4,20.90,35.00,43,2023-04-16 21:34:12,2023-04-16,21:34:31
643ca21ac702c9e7d70e0db5,20.90,35.00,43,2023-04-16 21:34:18,2023-04-16,21:34:36
643ca21fc702c9e7d70e0db6,20.90,35.00,43,2023-04-16 21:34:23,2023-04-16,21:34:41
643ca224c702c9e7d70e0db7,20.90,35.00,43,2023-04-16 21:34:28,2023-04-16,21:34:47
643ca229c702c9e7d70e0db8,20.90,35.00,43,2023-04-16 21:34:33,2023-04-16,21:34:52
643ca22ec702c9e7d70e0db9,20.90,35.00,43,2023-04-16 21:34:38,2023-04-16,21:34:57
643ca233c702c9e7d70e0dba,20.90,35.00,43,2023-04-16 21:34:43,2023-04-16,21:35:02
643ca239c702c9e7d70e0dbb,20.90,35.00,43,2023-04-16 21:34:49,2023-04-16,21:35:07
643ca23ec702c9e7d70e0dbc,21.00,34.00,43,2023-04-16 21:34:54,2023-04-16,21:35:12
643ca243c702c9e7d70e0dbd,21.00,34.00,44,2023-04-16 21:34:59,2023-04-16,21:35:18
643ca248c702c9e7d70e0dbe,21.00,34.00,43,2023-04-16 21:35:04,2023-04-16,21:35:23
643ca24dc702c9e7d70e0dbf,21.00,34.00,43,2023-04-16 21:35:09,2023-04-16,21:35:28
643ca252c702c9e7d70e0dc0,21.00,34.00,43,2023-04-16 21:35:14,2023-04-16,21:35:33
643ca258c702c9e7d70e0dc1,21.00,34.00,43,2023-04-16 21:35:20,2023-04-16,21:35:38
643ca25dc702c9e7d70e0dc2,21.00,34.00,43,2023-04-16 21:35:25,2023-04-16,21:35:43
643ca262c702c9e7d70e0dc3,21.00,34.00,43,2023-04-16 21:35:30,2023-04-16,21:35:48
643ca267c702c9e7d70e0dc4,21.00,34.00,43,2023-04-16 21:35:35,2023-04-16,21:35:54
643ca26cc702c9e7d70e0dc5,21.00,34.00,43,2023-04-16 21:35:40,2023-04-16,21:35:59
643ca271c702c9e7d70e0dc6,21.00,34.00,43,2023-04-16 21:35:45,2023-04-16,21:36:04
643ca276c702c9e7d70e0dc7,21.00,34.00,43,2023-04-16 21:35:50,2023-04-16,21:36:09
643ca27cc702c9e7d70e0dc8,21.00,34.00,43,2023-04-16 21:35:56,2023-04-16,21:36:14
643ca281c702c9e7d70e0dc9,21.00,34.00,43,2023-04-16 21:36:01,2023-04-16,21:36:19
643ca286c702c9e7d70e0dca,21.00,34.00,43,2023-04-16 21:36:06,2023-04-16,21:36:24
643ca28bc702c9e7d70e0dcb,21.00,34.00,43,2023-04-16 21:36:11,2023-04-16,21:36:30
643ca290c702c9e7d70e0dcc,21.00,34.00,43,2023-04-16 21:36:16,2023-04-16,21:36:35
643ca295c702c9e7d70e0dcd,21.00,34.00,43,2023-04-16 21:36:21,2023-04-16,21:36:40
643ca29bc702c9e7d70e0dce,21.00,34.00,43,2023-04-16 21:36:27,2023-04-16,21:36:45
643ca2a0c702c9e7d70e0dcf,21.00,34.00,43,2023-04-16 21:36:32,2023-04-16,21:36:50
643ca2a5c702c9e7d70e0dd0,21.00,34.00,43,2023-04-16 21:36:37,2023-04-16,21:36:55
643ca2aac702c9e7d70e0dd1,21.00,34.00,43,2023-04-16 21:36:42,2023-04-16,21:37:01
643ca2afc702c9e7d70e0dd2,21.00,34.00,43,2023-04-16 21:36:47,2023-04-16,21:37:06
643ca2b4c702c9e7d70e0dd3,21.00,34.00,43,2023-04-16 21:36:52,2023-04-16,21:37:11
643ca2b9c702c9e7d70e0dd4,21.10,34.00,43,2023-04-16 21:36:57,2023-04-16,21:37:16
643ca2bec702c9e7d70e0dd5,21.00,34.00,43,2023-04-16 21:37:02,2023-04-16,21:37:21
643ca2c4c702c9e7d70e0dd6,21.10,34.00,43,2023-04-16 21:37:08,2023-04-16,21:37:26
643ca2c9c702c9e7d70e0dd7,21.10,34.00,43,2023-04-16 21:37:13,2023-04-16,21:37:31
643ca2cec702c9e7d70e0dd8,21.10,34.00,43,2023-04-16 21:37:18,2023-04-16,21:37:37
643ca2d3c702c9e7d70e0dd9,21.10,34.00,43,2023-04-16 21:37:23,2023-04-16,21:37:42
643ca2d8c702c9e7d70e0dda,21.10,34.00,43,2023-04-16 21:37:28,2023-04-16,21:37:47
643ca2dec702c9e7d70e0ddb,21.10,34.00,43,2023-04-16 21:37:34,2023-04-16,21:37:52
643ca2e3c702c9e7d70e0ddc,21.10,34.00,43,2023-04-16 21:37:39,2023-04-16,21:37:57
643ca2e8c702c9e7d70e0ddd,21.10,34.00,43,2023-04-16 21:37:44,2023-04-16,21:38:02
643ca2edc702c9e7d70e0dde,21.10,34.00,43,2023-04-16 21:37:49,2023-04-16,21:38:08
643ca2f2c702c9e7d70e0ddf,21.10,34.00,43,2023-04-16 21:37:54,2023-04-16,21:38:13
643ca2f7c702c9e7d70e0de0,21.10,34.00,43,2023-04-16 21:37:59,2023-04-16,21:38:18
643ca2fcc702c9e7d70e0de1,21.10,34.00,43,2023-04-16 21:38:04,2023-04-16,21:38:23
643ca301c702c9e7d70e0de2,21.10,34.00,43,2023-04-16 21:38:09,2023-04-16,21:38:28
643ca307c702c9e7d70e0de3,21.10,34.00,45,2023-04-16 21:38:15,2023-04-16,21:38:33
643ca30cc702c9e7d70e0de4,21.10,34.00,43,2023-04-16 21:38:20,2023-04-16,21:38:38
643ca311c702c9e7d70e0de5,21.10,34.00,43,2023-04-16 21:38:25,2023-04-16,21:38:44
643ca316c702c9e7d70e0de6,21.10,34.00,43,2023-04-16 21:38:30,2023-04-16,21:38:49
643ca31bc702c9e7d70e0de7,21.10,34.00,43,2023-04-16 21:38:35,2023-04-16,21:38:54
643ca321c702c9e7d70e0de8,21.10,34.00,43,2023-04-16 21:38:41,2023-04-16,21:38:59
643ca326c702c9e7d70e0de9,21.10,34.00,43,2023-04-16 21:38:46,2023-04-16,21:39:04
643ca32bc702c9e7d70e0dea,21.10,34.00,43,2023-04-16 21:38:51,2023-04-16,21:39:09
643ca330c702c9e7d70e0deb,21.10,34.00,43,2023-04-16 21:38:56,2023-04-16,21:39:14
643ca335c702c9e7d70e0dec,21.20,34.00,43,2023-04-16 21:39:01,2023-04-16,21:39:20
643ca33ac702c9e7d70e0ded,21.20,34.00,43,2023-04-16 21:39:06,2023-04-16,21:39:25
643ca33fc702c9e7d70e0dee,21.20,34.00,43,2023-04-16 21:39:11,2023-04-16,21:39:30
643ca344c702c9e7d70e0def,21.20,34.00,43,2023-04-16 21:39:16,2023-04-16,21:39:35
643ca34ac702c9e7d70e0df0,21.20,34.00,43,2023-04-16 21:39:22,2023-04-16,21:39:40
643ca34fc702c9e7d70e0df1,21.20,34.00,43,2023-04-16 21:39:27,2023-04-16,21:39:45
643ca354c702c9e7d70e0df2,21.20,34.00,43,2023-04-16 21:39:32,2023-04-16,21:39:51
643ca359c702c9e7d70e0df3,21.20,34.00,43,2023-04-16 21:39:37,2023-04-16,21:39:56
643ca35ec702c9e7d70e0df4,21.20,34.00,43,2023-04-16 21:39:42,2023-04-16,21:40:01
643ca363c702c9e7d70e0df5,21.20,34.00,43,2023-04-16 21:39:47,2023-04-16,21:40:06
643ca368c702c9e7d70e0df6,21.20,34.00,43,2023-04-16 21:39:52,2023-04-16,21:40:11
643ca36ec702c9e7d70e0df7,21.20,34.00,43,2023-04-16 21:39:58,2023-04-16,21:40:16
643ca373c702c9e7d70e0df8,21.20,34.00,43,2023-04-16 21:40:03,2023-04-16,21:40:21
643ca378c702c9e7d70e0df9,21.20,34.00,43,2023-04-16 21:40:08,2023-04-16,21:40:27
643ca37dc702c9e7d70e0dfa,21.20,34.00,43,2023-04-16 21:40:13,2023-04-16,21:40:32
643ca382c702c9e7d70e0dfb,21.20,34.00,43,2023-04-16 21:40:18,2023-04-16,21:40:37
643ca387c702c9e7d70e0dfc,21.20,34.00,43,2023-04-16 21:40:23,2023-04-16,21:40:42
643ca38dc702c9e7d70e0dfd,21.20,34.00,43,2023-04-16 21:40:29,2023-04-16,21:40:47
643ca392c702c9e7d70e0dfe,21.20,34.00,43,2023-04-16 21:40:34,2023-04-16,21:40:52
643ca397c702c9e7d70e0dff,21.20,34.00,43,2023-04-16 21:40:39,2023-04-16,21:40:58
643ca39cc702c9e7d70e0e00,21.20,34.00,43,2023-04-16 21:40:44,2023-04-16,21:41:03
643ca3a1c702c9e7d70e0e01,21.20,34.00,43,2023-04-16 21:40:49,2023-04-16,21:41:08
643ca3a6c702c9e7d70e0e02,21.20,34.00,43,2023-04-16 21:40:54,2023-04-16,21:41:13
643ca3acc702c9e7d70e0e03,21.20,34.00,43,2023-04-16 21:41:00,2023-04-16,21:41:18
643ca3b1c702c9e7d70e0e04,21.20,34.00,43,2023-04-16 21:41:05,2023-04-16,21:41:23
643ca3b6c702c9e7d70e0e05,21.20,34.00,43,2023-04-16 21:41:10,2023-04-16,21:41:28
643ca3bbc702c9e7d70e0e06,21.20,34.00,43,2023-04-16 21:41:15,2023-04-16,21:41:34
643ca3c0c702c9e7d70e0e07,21.20,34.00,43,2023-04-16 21:41:20,2023-04-16,21:41:39
643ca3c5c702c9e7d70e0e08,21.20,34.00,43,2023-04-16 21:41:25,2023-04-16,21:41:44
643ca3cac702c9e7d70e0e09,21.20,34.00,43,2023-04-16 21:41:30,2023-04-16,21:41:49
643ca3d0c702c9e7d70e0e0a,21.30,34.00,43,2023-04-16 21:41:36,2023-04-16,21:41:54
643ca3d5c702c9e7d70e0e0b,21.30,34.00,43,2023-04-16 21:41:41,2023-04-16,21:41:59
643ca3dac702c9e7d70e0e0c,21.30,34.00,43,2023-04-16 21:41:46,2023-04-16,21:42:04
643ca3dfc702c9e7d70e0e0d,21.20,34.00,42,2023-04-16 21:41:51,2023-04-16,21:42:10
643ca3e4c702c9e7d70e0e0e,21.20,34.00,43,2023-04-16 21:41:56,2023-04-16,21:42:15
643ca3e9c702c9e7d70e0e0f,21.20,34.00,43,2023-04-16 21:42:01,2023-04-16,21:42:20
643ca3efc702c9e7d70e0e10,21.20,34.00,43,2023-04-16 21:42:07,2023-04-16,21:42:25
643ca3f4c702c9e7d70e0e11,21.20,34.00,44,2023-04-16 21:42:12,2023-04-16,21:42:30
643ca3f9c702c9e7d70e0e12,21.20,34.00,43,2023-04-16 21:42:17,2023-04-16,21:42:35
643ca3fec702c9e7d70e0e13,21.20,34.00,43,2023-04-16 21:42:22,2023-04-16,21:42:41
643ca403c702c9e7d70e0e14,21.20,34.00,43,2023-04-16 21:42:27,2023-04-16,21:42:46
643ca408c702c9e7d70e0e15,21.20,34.00,43,2023-04-16 21:42:32,2023-04-16,21:42:51
643ca40dc702c9e7d70e0e16,21.20,34.00,43,2023-04-16 21:42:37,2023-04-16,21:42:56
643ca412c702c9e7d70e0e17,21.20,34.00,43,2023-04-16 21:42:42,2023-04-16,21:43:01
643ca418c702c9e7d70e0e18,21.20,34.00,43,2023-04-16 21:42:48,2023-04-16,21:43:06
643ca41dc702c9e7d70e0e19,21.20,34.00,43,2023-04-16 21:42:53,2023-04-16,21:43:11
643ca422c702c9e7d70e0e1a,21.20,34.00,43,2023-04-16 21:42:58,2023-04-16,21:43:17
643ca427c702c9e7d70e0e1b,21.20,34.00,43,2023-04-16 21:43:03,2023-04-16,21:43:22
643ca42cc702c9e7d70e0e1c,21.20,34.00,43,2023-04-16 21:43:08,2023-04-16,21:43:27
643ca432c702c9e7d70e0e1d,21.20,34.00,43,2023-04-16 21:43:14,2023-04-16,21:43:32
643ca437c702c9e7d70e0e1e,21.20,34.00,43,2023-04-16 21:43:19,2023-04-16,21:43:37
643ca43cc702c9e7d70e0e1f,21.20,34.00,43,2023-04-16 21:43:24,2023-04-16,21:43:42
643ca441c702c9e7d70e0e20,21.20,34.00,43,2023-04-16 21:43:29,2023-04-16,21:43:48
643ca446c702c9e7d70e0e21,21.20,34.00,43,2023-04-16 21:43:34,2023-04-16,21:43:53
643ca44bc702c9e7d70e0e22,21.20,34.00,43,2023-04-16 21:43:39,2023-04-16,21:43:58
643ca450c702c9e7d70e0e23,21.20,34.00,44,2023-04-16 21:43:44,2023-04-16,21:44:03
643ca455c702c9e7d70e0e24,21.20,34.00,44,2023-04-16 21:43:49,2023-04-16,21:44:08
643ca45bc702c9e7d70e0e25,21.20,34.00,43,2023-04-16 21:43:55,2023-04-16,21:44:13
643ca460c702c9e7d70e0e26,21.20,34.00,44,2023-04-16 21:44:00,2023-04-16,21:44:18
643ca465c702c9e7d70e0e27,21.20,34.00,45,2023-04-16 21:44:05,2023-04-16,21:44:24
643ca46ac702c9e7d70e0e28,21.20,34.00,44,2023-04-16 21:44:10,2023-04-16,21:44:29
643ca46fc702c9e7d70e0e29,21.20,34.00,44,2023-04-16 21:44:15,2023-04-16,21:44:34
643ca475c702c9e7d70e0e2a,21.20,34.00,44,2023-04-16 21:44:21,2023-04-16,21:44:39
643ca47ac702c9e7d70e0e2b,21.20,34.00,43,2023-04-16 21:44:26,2023-04-16,21:44:44
643ca47fc702c9e7d70e0e2c,21.20,34.00,43,2023-04-16 21:44:31,2023-04-16,21:44:49
643ca484c702c9e7d70e0e2d,21.20,34.00,45,2023-04-16 21:44:36,2023-04-16,21:44:54
643ca489c702c9e7d70e0e2e,21.20,34.00,44,2023-04-16 21:44:41,2023-04-16,21:45:00
643ca48ec702c9e7d70e0e2f,21.20,34.00,45,2023-04-16 21:44:46,2023-04-16,21:45:05
643ca493c702c9e7d70e0e30,21.20,34.00,44,2023-04-16 21:44:51,2023-04-16,21:45:10
643ca499c702c9e7d70e0e31,21.30,34.00,44,2023-04-16 21:44:57,2023-04-16,21:45:15
643ca49ec702c9e7d70e0e32,21.20,34.00,44,2023-04-16 21:45:02,2023-04-16,21:45:20
643ca4a3c702c9e7d70e0e33,21.30,34.00,43,2023-04-16 21:45:07,2023-04-16,21:45:25
643ca4a8c702c9e7d70e0e34,21.30,34.00,44,2023-04-16 21:45:12,2023-04-16,21:45:31
643ca4adc702c9e7d70e0e35,21.30,34.00,44,2023-04-16 21:45:17,2023-04-16,21:45:36
643ca4b2c702c9e7d70e0e36,21.30,34.00,43,2023-04-16 21:45:22,2023-04-16,21:45:41
643ca4b7c702c9e7d70e0e37,21.20,34.00,44,2023-04-16 21:45:27,2023-04-16,21:45:46
643ca4bcc702c9e7d70e0e38,21.20,34.00,45,2023-04-16 21:45:32,2023-04-16,21:45:51
643ca4c2c702c9e7d70e0e39,21.20,34.00,45,2023-04-16 21:45:38,2023-04-16,21:45:56
643ca4c7c702c9e7d70e0e3a,21.20,34.00,45,2023-04-16 21:45:43,2023-04-16,21:46:01
643ca4ccc702c9e7d70e0e3b,21.20,34.00,45,2023-04-16 21:45:48,2023-04-16,21:46:07
643ca4d1c702c9e7d70e0e3c,21.20,34.00,46,2023-04-16 21:45:53,2023-04-16,21:46:12
643ca4d6c702c9e7d70e0e3d,21.20,34.00,48,2023-04-16 21:45:58,2023-04-16,21:46:17
643ca4dcc702c9e7d70e0e3e,21.20,34.00,46,2023-04-16 21:46:04,2023-04-16,21:46:22
643ca4e1c702c9e7d70e0e3f,21.20,34.00,45,2023-04-16 21:46:09,2023-04-16,21:46:27
643ca4e6c702c9e7d70e0e40,21.20,34.00,45,2023-04-16 21:46:14,2023-04-16,21:46:32
643ca4ebc702c9e7d70e0e41,21.20,34.00,45,2023-04-16 21:46:19,2023-04-16,21:46:38
643ca4f0c702c9e7d70e0e42,21.20,34.00,44,2023-04-16 21:46:24,2023-04-16,21:46:43
643ca4f5c702c9e7d70e0e43,21.20,34.00,45,2023-04-16 21:46:29,2023-04-16,21:46:48
643ca4fbc702c9e7d70e0e44,21.20,34.00,45,2023-04-16 21:46:35,2023-04-16,21:46:53
643ca4ffc702c9e7d70e0e45,21.20,34.00,45,2023-04-16 21:46:39,2023-04-16,21:46:58
643ca505c702c9e7d70e0e46,21.30,34.00,45,2023-04-16 21:46:45,2023-04-16,21:47:03
643ca50ac702c9e7d70e0e47,21.30,34.00,46,2023-04-16 21:46:50,2023-04-16,21:47:08
643ca50fc702c9e7d70e0e48,21.30,34.00,45,2023-04-16 21:46:55,2023-04-16,21:47:14
643ca514c702c9e7d70e0e49,21.20,34.00,45,2023-04-16 21:47:00,2023-04-16,21:47:19
643ca519c702c9e7d70e0e4a,21.20,34.00,45,2023-04-16 21:47:05,2023-04-16,21:47:24
643ca51ec702c9e7d70e0e4b,21.30,34.00,46,2023-04-16 21:47:10,2023-04-16,21:47:29
643ca524c702c9e7d70e0e4c,21.30,34.00,45,2023-04-16 21:47:16,2023-04-16,21:47:34
643ca529c702c9e7d70e0e4d,21.20,34.00,45,2023-04-16 21:47:21,2023-04-16,21:47:39
643ca52ec702c9e7d70e0e4e,21.30,34.00,45,2023-04-16 21:47:26,2023-04-16,21:47:44
643ca533c702c9e7d70e0e4f,21.20,34.00,45,2023-04-16 21:47:31,2023-04-16,21:47:50
643ca538c702c9e7d70e0e50,21.20,34.00,45,2023-04-16 21:47:36,2023-04-16,21:47:55
643ca53dc702c9e7d70e0e51,21.20,34.00,45,2023-04-16 21:47:41,2023-04-16,21:48:00
643ca542c702c9e7d70e0e52,21.20,34.00,45,2023-04-16 21:47:46,2023-04-16,21:48:05
643ca548c702c9e7d70e0e53,21.20,34.00,45,2023-04-16 21:47:52,2023-04-16,21:48:10
643ca54dc702c9e7d70e0e54,21.20,34.00,45,2023-04-16 21:47:57,2023-04-16,21:48:15
643ca552c702c9e7d70e0e55,21.20,34.00,44,2023-04-16 21:48:02,2023-04-16,21:48:21
643ca557c702c9e7d70e0e56,21.20,34.00,44,2023-04-16 21:48:07,2023-04-16,21:48:26
643ca55cc702c9e7d70e0e57,21.20,34.00,44,2023-04-16 21:48:12,2023-04-16,21:48:31
643ca561c702c9e7d70e0e58,21.20,34.00,43,2023-04-16 21:48:17,2023-04-16,21:48:36
643ca566c702c9e7d70e0e59,21.30,34.00,44,2023-04-16 21:48:22,2023-04-16,21:48:41
643ca56cc702c9e7d70e0e5a,21.30,34.00,43,2023-04-16 21:48:28,2023-04-16,21:48:46
643ca571c702c9e7d70e0e5b,21.30,34.00,43,2023-04-16 21:48:33,2023-04-16,21:48:51
643ca576c702c9e7d70e0e5c,21.30,34.00,43,2023-04-16 21:48:38,2023-04-16,21:48:57
643ca57bc702c9e7d70e0e5d,21.30,34.00,43,2023-04-16 21:48:43,2023-04-16,21:49:02
643ca581c702c9e7d70e0e5e,21.30,34.00,43,2023-04-16 21:48:48,2023-04-16,21:49:07
643ca585c702c9e7d70e0e5f,21.30,34.00,43,2023-04-16 21:48:53,2023-04-16,21:49:12
643ca58bc702c9e7d70e0e60,21.30,34.00,43,2023-04-16 21:48:59,2023-04-16,21:49:17
643ca590c702c9e7d70e0e61,21.30,34.00,43,2023-04-16 21:49:04,2023-04-16,21:49:22
643ca595c702c9e7d70e0e62,21.30,34.00,43,2023-04-16 21:49:09,2023-04-16,21:49:28
643ca59ac702c9e7d70e0e63,21.30,34.00,43,2023-04-16 21:49:14,2023-04-16,21:49:33
643ca59fc702c9e7d70e0e64,21.30,34.00,43,2023-04-16 21:49:19,2023-04-16,21:49:38
643ca5a4c702c9e7d70e0e65,21.30,34.00,43,2023-04-16 21:49:24,2023-04-16,21:49:43
643ca5aac702c9e7d70e0e66,21.30,34.00,43,2023-04-16 21:49:30,2023-04-16,21:49:48
643ca5afc702c9e7d70e0e67,21.30,34.00,43,2023-04-16 21:49:35,2023-04-16,21:49:53
643ca5b4c702c9e7d70e0e68,21.30,34.00,43,2023-04-16 21:49:40,2023-04-16,21:49:58
643ca5b9c702c9e7d70e0e69,21.30,34.00,43,2023-04-16 21:49:45,2023-04-16,21:50:04
643ca5bec702c9e7d70e0e6a,21.30,34.00,43,2023-04-16 21:49:50,2023-04-16,21:50:09
643ca5c3c702c9e7d70e0e6b,21.20,34.00,43,2023-04-16 21:49:55,2023-04-16,21:50:14
643ca5c8c702c9e7d70e0e6c,21.20,34.00,43,2023-04-16 21:50:00,2023-04-16,21:50:19
643ca5cec702c9e7d70e0e6d,21.20,34.00,43,2023-04-16 21:50:06,2023-04-16,21:50:24
643ca5d3c702c9e7d70e0e6e,21.20,34.00,43,2023-04-16 21:50:11,2023-04-16,21:50:29
643ca5d8c702c9e7d70e0e6f,21.20,34.00,43,2023-04-16 21:50:16,2023-04-16,21:50:34
643ca5ddc702c9e7d70e0e70,21.20,34.00,43,2023-04-16 21:50:21,2023-04-16,21:50:40
643ca5e2c702c9e7d70e0e71,21.20,34.00,43,2023-04-16 21:50:26,2023-04-16,21:50:45
643ca5e7c702c9e7d70e0e72,21.20,34.00,43,2023-04-16 21:50:31,2023-04-16,21:50:50
643ca5ecc702c9e7d70e0e73,21.20,34.00,43,2023-04-16 21:50:36,2023-04-16,21:50:55
643ca5f2c702c9e7d70e0e74,21.10,34.00,43,2023-04-16 21:50:42,2023-04-16,21:51:00
643ca5f7c702c9e7d70e0e75,21.10,34.00,43,2023-04-16 21:50:47,2023-04-16,21:51:05
643ca5fcc702c9e7d70e0e76,21.10,34.00,43,2023-04-16 21:50:52,2023-04-16,21:51:11
643ca601c702c9e7d70e0e77,21.10,34.00,43,2023-04-16 21:50:57,2023-04-16,21:51:16
643ca606c702c9e7d70e0e78,21.00,34.00,43,2023-04-16 21:51:02,2023-04-16,21:51:21
643ca60bc702c9e7d70e0e79,21.00,34.00,43,2023-04-16 21:51:07,2023-04-16,21:51:26
643ca611c702c9e7d70e0e7a,21.00,34.00,43,2023-04-16 21:51:13,2023-04-16,21:51:31
643ca616c702c9e7d70e0e7b,21.00,34.00,43,2023-04-16 21:51:18,2023-04-16,21:51:36
643ca61bc702c9e7d70e0e7c,20.90,35.00,43,2023-04-16 21:51:23,2023-04-16,21:51:41
643ca620c702c9e7d70e0e7d,20.90,35.00,43,2023-04-16 21:51:28,2023-04-16,21:51:47
643ca625c702c9e7d70e0e7e,20.90,35.00,43,2023-04-16 21:51:33,2023-04-16,21:51:52
643ca62ac702c9e7d70e0e7f,20.90,35.00,43,2023-04-16 21:51:38,2023-04-16,21:51:57
643ca630c702c9e7d70e0e80,20.90,35.00,43,2023-04-16 21:51:44,2023-04-16,21:52:02
643ca635c702c9e7d70e0e81,20.80,35.00,43,2023-04-16 21:51:49,2023-04-16,21:52:07
643ca63ac702c9e7d70e0e82,20.80,35.00,43,2023-04-16 21:51:54,2023-04-16,21:52:12
643ca63fc702c9e7d70e0e83,20.80,35.00,43,2023-04-16 21:51:59,2023-04-16,21:52:18
643ca644c702c9e7d70e0e84,20.70,35.00,43,2023-04-16 21:52:04,2023-04-16,21:52:23
643ca649c702c9e7d70e0e85,20.70,35.00,43,2023-04-16 21:52:09,2023-04-16,21:52:28
643ca64ec702c9e7d70e0e86,20.70,35.00,43,2023-04-16 21:52:14,2023-04-16,21:52:33
643ca654c702c9e7d70e0e87,20.70,35.00,43,2023-04-16 21:52:20,2023-04-16,21:52:38
643ca659c702c9e7d70e0e88,20.70,36.00,43,2023-04-16 21:52:25,2023-04-16,21:52:43
643ca65ec702c9e7d70e0e89,20.60,36.00,43,2023-04-16 21:52:30,2023-04-16,21:52:48
