_id,lectura,lectura2,lectura3,date,fecha,hora
643b30228436656ebb924b91,21.00,39.00,66,2023-04-15 19:15:46,2023-04-15,19:16:05
643b30288436656ebb924b92,21.00,39.00,67,2023-04-15 19:15:52,2023-04-15,19:16:10
643b302d8436656ebb924b93,21.00,39.00,66,2023-04-15 19:15:57,2023-04-15,19:16:15
643b30328436656ebb924b94,21.00,39.00,66,2023-04-15 19:16:02,2023-04-15,19:16:21
643b30378436656ebb924b95,21.00,39.00,66,2023-04-15 19:16:07,2023-04-15,19:16:26
643b303c8436656ebb924b96,21.00,39.00,66,2023-04-15 19:16:12,2023-04-15,19:16:31
643b30428436656ebb924b97,21.00,39.00,66,2023-04-15 19:16:18,2023-04-15,19:16:36
643b30478436656ebb924b98,21.00,39.00,67,2023-04-15 19:16:23,2023-04-15,19:16:41
643b304c8436656ebb924b99,21.10,39.00,66,2023-04-15 19:16:28,2023-04-15,19:16:46
643b30518436656ebb924b9a,21.10,39.00,66,2023-04-15 19:16:33,2023-04-15,19:16:51
643b30568436656ebb924b9b,21.10,39.00,65,2023-04-15 19:16:38,2023-04-15,19:16:57
643b305b8436656ebb924b9c,21.10,39.00,66,2023-04-15 19:16:43,2023-04-15,19:17:02
643b30608436656ebb924b9d,21.10,39.00,66,2023-04-15 19:16:48,2023-04-15,19:17:07
643b30658436656ebb924b9e,21.10,39.00,68,2023-04-15 19:16:53,2023-04-15,19:17:12
643b306b8436656ebb924b9f,21.10,39.00,67,2023-04-15 19:16:59,2023-04-15,19:17:17
643b30708436656ebb924ba0,21.10,39.00,67,2023-04-15 19:17:04,2023-04-15,19:17:22
643b30758436656ebb924ba1,21.10,39.00,67,2023-04-15 19:17:09,2023-04-15,19:17:28
643b307a8436656ebb924ba2,21.10,39.00,67,2023-04-15 19:17:14,2023-04-15,19:17:33
643b307f8436656ebb924ba3,21.20,39.00,66,2023-04-15 19:17:19,2023-04-15,19:17:38
643b30848436656ebb924ba4,21.20,39.00,66,2023-04-15 19:17:24,2023-04-15,19:17:43
643b308a8436656ebb924ba5,21.20,39.00,67,2023-04-15 19:17:30,2023-04-15,19:17:48
643b308f8436656ebb924ba6,21.20,39.00,67,2023-04-15 19:17:35,2023-04-15,19:17:53
643b30948436656ebb924ba7,21.30,39.00,67,2023-04-15 19:17:40,2023-04-15,19:17:58
643b30998436656ebb924ba8,21.30,39.00,68,2023-04-15 19:17:45,2023-04-15,19:18:04
643b309e8436656ebb924ba9,21.30,39.00,68,2023-04-15 19:17:50,2023-04-15,19:18:09
643b30a38436656ebb924baa,21.30,39.00,68,2023-04-15 19:17:55,2023-04-15,19:18:14
643b30a88436656ebb924bab,21.30,39.00,67,2023-04-15 19:18:00,2023-04-15,19:18:19
643b30ae8436656ebb924bac,21.30,39.00,67,2023-04-15 19:18:06,2023-04-15,19:18:24
643b30b38436656ebb924bad,21.30,39.00,67,2023-04-15 19:18:11,2023-04-15,19:18:29
643b30b88436656ebb924bae,21.30,39.00,67,2023-04-15 19:18:16,2023-04-15,19:18:35
643b30bd8436656ebb924baf,21.30,39.00,67,2023-04-15 19:18:21,2023-04-15,19:18:40
643b30c28436656ebb924bb0,21.30,39.00,67,2023-04-15 19:18:26,2023-04-15,19:18:45
643b30c78436656ebb924bb1,21.30,39.00,66,2023-04-15 19:18:31,2023-04-15,19:18:50
643b30cc8436656ebb924bb2,21.30,39.00,66,2023-04-15 19:18:36,2023-04-15,19:18:55
643b30d28436656ebb924bb3,21.30,39.00,67,2023-04-15 19:18:42,2023-04-15,19:19:00
643b30d78436656ebb924bb4,21.30,39.00,67,2023-04-15 19:18:47,2023-04-15,19:19:05
643b30dc8436656ebb924bb5,21.40,39.00,67,2023-04-15 19:18:52,2023-04-15,19:19:11
643b30e18436656ebb924bb6,21.40,39.00,66,2023-04-15 19:18:57,2023-04-15,19:19:16
643b30e68436656ebb924bb7,21.40,39.00,66,2023-04-15 19:19:02,2023-04-15,19:19:21
643b30eb8436656ebb924bb8,21.40,39.00,66,2023-04-15 19:19:07,2023-04-15,19:19:26
643b30f18436656ebb924bb9,21.40,39.00,65,2023-04-15 19:19:13,2023-04-15,19:19:31
643b30f68436656ebb924bba,21.40,38.00,65,2023-04-15 19:19:18,2023-04-15,19:19:36
643b30fb8436656ebb924bbb,21.40,38.00,65,2023-04-15 19:19:23,2023-04-15,19:19:41
643b31008436656ebb924bbc,21.40,38.00,65,2023-04-15 19:19:28,2023-04-15,19:19:47
643b31058436656ebb924bbd,21.40,38.00,65,2023-04-15 19:19:33,2023-04-15,19:19:52
643b310a8436656ebb924bbe,21.40,38.00,65,2023-04-15 19:19:38,2023-04-15,19:19:57
643b310f8436656ebb924bbf,21.40,38.00,65,2023-04-15 19:19:43,2023-04-15,19:20:02
643b31158436656ebb924bc0,21.30,38.00,65,2023-04-15 19:19:49,2023-04-15,19:20:07
643b311a8436656ebb924bc1,21.30,38.00,65,2023-04-15 19:19:54,2023-04-15,19:20:12
643b311f8436656ebb924bc2,21.30,38.00,65,2023-04-15 19:19:59,2023-04-15,19:20:18
643b31248436656ebb924bc3,21.30,38.00,65,2023-04-15 19:20:04,2023-04-15,19:20:23
643b31298436656ebb924bc4,21.30,38.00,65,2023-04-15 19:20:09,2023-04-15,19:20:28
643b312e8436656ebb924bc5,21.30,38.00,65,2023-04-15 19:20:14,2023-04-15,19:20:33
643b31338436656ebb924bc6,21.30,38.00,65,2023-04-15 19:20:19,2023-04-15,19:20:38
643b31398436656ebb924bc7,21.30,38.00,65,2023-04-15 19:20:25,2023-04-15,19:20:43
643b313e8436656ebb924bc8,21.30,38.00,64,2023-04-15 19:20:30,2023-04-15,19:20:48
643b31438436656ebb924bc9,21.30,38.00,65,2023-04-15 19:20:35,2023-04-15,19:20:54
643b31488436656ebb924bca,21.30,38.00,64,2023-04-15 19:20:40,2023-04-15,19:20:59
643b314d8436656ebb924bcb,21.30,38.00,64,2023-04-15 19:20:45,2023-04-15,19:21:04
643b31528436656ebb924bcc,21.30,38.00,65,2023-04-15 19:20:50,2023-04-15,19:21:09
643b31588436656ebb924bcd,21.30,38.00,65,2023-04-15 19:20:56,2023-04-15,19:21:14
643b315d8436656ebb924bce,21.30,39.00,65,2023-04-15 19:21:01,2023-04-15,19:21:19
643b31628436656ebb924bcf,21.20,39.00,65,2023-04-15 19:21:06,2023-04-15,19:21:25
643b31678436656ebb924bd0,21.20,39.00,64,2023-04-15 19:21:11,2023-04-15,19:21:30
643b316c8436656ebb924bd1,21.20,39.00,64,2023-04-15 19:21:16,2023-04-15,19:21:35
643b31718436656ebb924bd2,21.20,39.00,65,2023-04-15 19:21:21,2023-04-15,19:21:40
643b31768436656ebb924bd3,21.20,39.00,64,2023-04-15 19:21:26,2023-04-15,19:21:45
643b317c8436656ebb924bd4,21.20,39.00,64,2023-04-15 19:21:32,2023-04-15,19:21:50
643b31818436656ebb924bd5,21.20,39.00,64,2023-04-15 19:21:37,2023-04-15,19:21:55
643b31868436656ebb924bd6,21.20,39.00,64,2023-04-15 19:21:42,2023-04-15,19:22:01
643b318b8436656ebb924bd7,21.20,39.00,64,2023-04-15 19:21:47,2023-04-15,19:22:06
643b31908436656ebb924bd8,21.20,39.00,64,2023-04-15 19:21:52,2023-04-15,19:22:11
643b31968436656ebb924bd9,21.20,39.00,64,2023-04-15 19:21:58,2023-04-15,19:22:16
643b319b8436656ebb924bda,21.20,39.00,65,2023-04-15 19:22:03,2023-04-15,19:22:21
643b31a08436656ebb924bdb,21.20,38.00,65,2023-04-15 19:22:08,2023-04-15,19:22:26
643b31a58436656ebb924bdc,21.20,38.00,64,2023-04-15 19:22:13,2023-04-15,19:22:31
643b31aa8436656ebb924bdd,21.10,38.00,64,2023-04-15 19:22:18,2023-04-15,19:22:37
643b31af8436656ebb924bde,21.10,39.00,64,2023-04-15 19:22:23,2023-04-15,19:22:42
643b31b48436656ebb924bdf,21.10,39.00,64,2023-04-15 19:22:28,2023-04-15,19:22:47
643b31ba8436656ebb924be0,21.10,39.00,64,2023-04-15 19:22:34,2023-04-15,19:22:52
643b31bf8436656ebb924be1,21.10,39.00,64,2023-04-15 19:22:39,2023-04-15,19:22:57
643b31c48436656ebb924be2,21.10,39.00,64,2023-04-15 19:22:44,2023-04-15,19:23:02
643b31c98436656ebb924be3,21.10,39.00,64,2023-04-15 19:22:49,2023-04-15,19:23:08
643b31ce8436656ebb924be4,21.10,39.00,64,2023-04-15 19:22:54,2023-04-15,19:23:13
643b31d38436656ebb924be5,21.10,39.00,68,2023-04-15 19:22:59,2023-04-15,19:23:18
643b31d98436656ebb924be6,21.10,39.00,66,2023-04-15 19:23:05,2023-04-15,19:23:23
643b31dd8436656ebb924be7,21.10,39.00,65,2023-04-15 19:23:09,2023-04-15,19:23:28
643b31e38436656ebb924be8,21.10,39.00,65,2023-04-15 19:23:15,2023-04-15,19:23:33
643b31e88436656ebb924be9,21.10,39.00,65,2023-04-15 19:23:20,2023-04-15,19:23:38
643b31ed8436656ebb924bea,21.10,39.00,64,2023-04-15 19:23:25,2023-04-15,19:23:44
643b31f28436656ebb924beb,21.10,39.00,64,2023-04-15 19:23:30,2023-04-15,19:23:49
643b31f78436656ebb924bec,21.10,39.00,64,2023-04-15 19:23:35,2023-04-15,19:23:54
643b31fc8436656ebb924bed,21.10,39.00,64,2023-04-15 19:23:40,2023-04-15,19:23:59
643b32028436656ebb924bee,21.10,39.00,64,2023-04-15 19:23:46,2023-04-15,19:24:04
643b32078436656ebb924bef,21.10,39.00,65,2023-04-15 19:23:51,2023-04-15,19:24:09
643b320c8436656ebb924bf0,21.10,39.00,64,2023-04-15 19:23:56,2023-04-15,19:24:15
643b32118436656ebb924bf1,21.10,39.00,66,2023-04-15 19:24:01,2023-04-15,19:24:20
643b32168436656ebb924bf2,21.10,39.00,65,2023-04-15 19:24:06,2023-04-15,19:24:25
643b321c8436656ebb924bf3,21.10,39.00,65,2023-04-15 19:24:12,2023-04-15,19:24:30
643b32208436656ebb924bf4,21.10,39.00,65,2023-04-15 19:24:16,2023-04-15,19:24:35
643b32268436656ebb924bf5,21.10,39.00,68,2023-04-15 19:24:22,2023-04-15,19:24:40
643b322b8436656ebb924bf6,21.10,39.00,70,2023-04-15 19:24:27,2023-04-15,19:24:45
643b32308436656ebb924bf7,21.10,39.00,69,2023-04-15 19:24:32,2023-04-15,19:24:51
643b32358436656ebb924bf8,21.20,39.00,67,2023-04-15 19:24:37,2023-04-15,19:24:56
643b323a8436656ebb924bf9,21.20,39.00,66,2023-04-15 19:24:42,2023-04-15,19:25:01
643b32408436656ebb924bfa,21.20,39.00,65,2023-04-15 19:24:48,2023-04-15,19:25:06
643b32458436656ebb924bfb,21.20,39.00,65,2023-04-15 19:24:53,2023-04-15,19:25:11
643b324a8436656ebb924bfc,21.20,39.00,65,2023-04-15 19:24:58,2023-04-15,19:25:16
643b324f8436656ebb924bfd,21.20,39.00,65,2023-04-15 19:25:03,2023-04-15,19:25:21
643b32548436656ebb924bfe,21.20,39.00,64,2023-04-15 19:25:08,2023-04-15,19:25:27
643b32598436656ebb924bff,21.20,39.00,64,2023-04-15 19:25:13,2023-04-15,19:25:32
643b325e8436656ebb924c00,21.20,39.00,64,2023-04-15 19:25:18,2023-04-15,19:25:37
643b32638436656ebb924c01,21.20,39.00,64,2023-04-15 19:25:23,2023-04-15,19:25:42
643b32698436656ebb924c02,21.20,38.00,64,2023-04-15 19:25:29,2023-04-15,19:25:47
643b326e8436656ebb924c03,21.20,38.00,64,2023-04-15 19:25:34,2023-04-15,19:25:52
643b32738436656ebb924c04,21.20,38.00,64,2023-04-15 19:25:39,2023-04-15,19:25:58
643b32788436656ebb924c05,21.20,38.00,64,2023-04-15 19:25:44,2023-04-15,19:26:03
643b327d8436656ebb924c06,21.20,38.00,64,2023-04-15 19:25:49,2023-04-15,19:26:08
643b32828436656ebb924c07,21.20,38.00,64,2023-04-15 19:25:54,2023-04-15,19:26:13
643b32888436656ebb924c08,21.20,38.00,64,2023-04-15 19:26:00,2023-04-15,19:26:18
643b328d8436656ebb924c09,21.20,38.00,64,2023-04-15 19:26:05,2023-04-15,19:26:23
643b32928436656ebb924c0a,21.20,38.00,64,2023-04-15 19:26:10,2023-04-15,19:26:28
643b32978436656ebb924c0b,21.20,38.00,64,2023-04-15 19:26:15,2023-04-15,19:26:34
643b329c8436656ebb924c0c,21.20,38.00,64,2023-04-15 19:26:20,2023-04-15,19:26:39
643b32a18436656ebb924c0d,21.20,38.00,64,2023-04-15 19:26:25,2023-04-15,19:26:44
643b32a78436656ebb924c0e,21.20,38.00,65,2023-04-15 19:26:31,2023-04-15,19:26:49
643b32ac8436656ebb924c0f,21.20,38.00,67,2023-04-15 19:26:36,2023-04-15,19:26:54
643b32b18436656ebb924c10,21.20,38.00,66,2023-04-15 19:26:41,2023-04-15,19:26:59
643b32b68436656ebb924c11,21.20,38.00,65,2023-04-15 19:26:46,2023-04-15,19:27:05
643b32bb8436656ebb924c12,21.20,38.00,65,2023-04-15 19:26:51,2023-04-15,19:27:10
643b32c08436656ebb924c13,21.20,38.00,64,2023-04-15 19:26:56,2023-04-15,19:27:15
643b32c58436656ebb924c14,21.20,38.00,64,2023-04-15 19:27:01,2023-04-15,19:27:20
643b32cb8436656ebb924c15,21.20,38.00,64,2023-04-15 19:27:07,2023-04-15,19:27:25
643b32d08436656ebb924c16,21.20,38.00,64,2023-04-15 19:27:12,2023-04-15,19:27:30
643b32d58436656ebb924c17,21.20,38.00,64,2023-04-15 19:27:17,2023-04-15,19:27:35
643b32da8436656ebb924c18,21.20,38.00,64,2023-04-15 19:27:22,2023-04-15,19:27:41
643b32df8436656ebb924c19,21.20,38.00,64,2023-04-15 19:27:27,2023-04-15,19:27:46
643b32e48436656ebb924c1a,21.20,38.00,64,2023-04-15 19:27:32,2023-04-15,19:27:51
643b32e98436656ebb924c1b,21.20,38.00,63,2023-04-15 19:27:37,2023-04-15,19:27:56
643b32ef8436656ebb924c1c,21.20,38.00,64,2023-04-15 19:27:43,2023-04-15,19:28:01
643b32f48436656ebb924c1d,21.10,38.00,63,2023-04-15 19:27:48,2023-04-15,19:28:06
643b32f98436656ebb924c1e,21.10,38.00,63,2023-04-15 19:27:53,2023-04-15,19:28:12
643b32fe8436656ebb924c1f,21.10,38.00,63,2023-04-15 19:27:58,2023-04-15,19:28:17
643b33038436656ebb924c20,21.10,38.00,63,2023-04-15 19:28:03,2023-04-15,19:28:22
643b33088436656ebb924c21,21.10,38.00,63,2023-04-15 19:28:08,2023-04-15,19:28:27
643b330e8436656ebb924c22,21.10,38.00,65,2023-04-15 19:28:14,2023-04-15,19:28:32
643b33138436656ebb924c23,21.10,38.00,65,2023-04-15 19:28:19,2023-04-15,19:28:37
643b33188436656ebb924c24,21.10,38.00,64,2023-04-15 19:28:24,2023-04-15,19:28:42
643b331d8436656ebb924c25,21.10,38.00,64,2023-04-15 19:28:29,2023-04-15,19:28:48
643b33228436656ebb924c26,21.10,38.00,64,2023-04-15 19:28:34,2023-04-15,19:28:53
643b33278436656ebb924c27,21.10,38.00,64,2023-04-15 19:28:39,2023-04-15,19:28:58
643b332d8436656ebb924c28,21.10,38.00,63,2023-04-15 19:28:45,2023-04-15,19:29:03
643b33328436656ebb924c29,21.10,38.00,63,2023-04-15 19:28:50,2023-04-15,19:29:08
643b33378436656ebb924c2a,21.10,38.00,63,2023-04-15 19:28:55,2023-04-15,19:29:13
643b333c8436656ebb924c2b,21.10,38.00,62,2023-04-15 19:29:00,2023-04-15,19:29:18
643b33418436656ebb924c2c,21.10,38.00,62,2023-04-15 19:29:05,2023-04-15,19:29:24
643b33468436656ebb924c2d,21.10,38.00,63,2023-04-15 19:29:10,2023-04-15,19:29:29
643b334b8436656ebb924c2e,21.10,38.00,63,2023-04-15 19:29:15,2023-04-15,19:29:34
643b33518436656ebb924c2f,21.10,39.00,62,2023-04-15 19:29:21,2023-04-15,19:29:39
643b33568436656ebb924c30,21.10,39.00,63,2023-04-15 19:29:26,2023-04-15,19:29:44
643b335b8436656ebb924c31,21.10,39.00,62,2023-04-15 19:29:31,2023-04-15,19:29:49
643b33608436656ebb924c32,21.10,39.00,62,2023-04-15 19:29:36,2023-04-15,19:29:55
643b33658436656ebb924c33,21.10,39.00,62,2023-04-15 19:29:41,2023-04-15,19:30:00
643b336a8436656ebb924c34,21.10,38.00,63,2023-04-15 19:29:46,2023-04-15,19:30:05
643b336f8436656ebb924c35,21.10,38.00,62,2023-04-15 19:29:51,2023-04-15,19:30:10
643b33758436656ebb924c36,21.10,38.00,64,2023-04-15 19:29:57,2023-04-15,19:30:15
643b337b8436656ebb924c37,21.10,38.00,63,2023-04-15 19:30:03,2023-04-15,19:30:20
643b337f8436656ebb924c38,21.10,38.00,63,2023-04-15 19:30:07,2023-04-15,19:30:25
643b33848436656ebb924c39,21.10,38.00,64,2023-04-15 19:30:12,2023-04-15,19:30:31
643b33898436656ebb924c3a,21.10,38.00,63,2023-04-15 19:30:17,2023-04-15,19:30:36
643b338e8436656ebb924c3b,21.10,39.00,63,2023-04-15 19:30:22,2023-04-15,19:30:41
643b33948436656ebb924c3c,21.10,39.00,64,2023-04-15 19:30:27,2023-04-15,19:30:46
643b33998436656ebb924c3d,21.10,38.00,64,2023-04-15 19:30:33,2023-04-15,19:30:51
643b339e8436656ebb924c3e,21.10,38.00,64,2023-04-15 19:30:38,2023-04-15,19:30:56
643b33a38436656ebb924c3f,21.10,38.00,64,2023-04-15 19:30:43,2023-04-15,19:31:02
643b33a88436656ebb924c40,21.10,38.00,63,2023-04-15 19:30:48,2023-04-15,19:31:07
643b33ad8436656ebb924c41,21.10,38.00,63,2023-04-15 19:30:53,2023-04-15,19:31:12
643b33b28436656ebb924c42,21.10,38.00,63,2023-04-15 19:30:58,2023-04-15,19:31:17
643b33b88436656ebb924c43,21.10,38.00,63,2023-04-15 19:31:04,2023-04-15,19:31:22
643b33bd8436656ebb924c44,21.10,38.00,62,2023-04-15 19:31:09,2023-04-15,19:31:27
643b33c28436656ebb924c45,21.10,38.00,62,2023-04-15 19:31:14,2023-04-15,19:31:32
643b33c78436656ebb924c46,21.10,38.00,64,2023-04-15 19:31:19,2023-04-15,19:31:38
643b33cc8436656ebb924c47,21.10,38.00,65,2023-04-15 19:31:24,2023-04-15,19:31:43
643b33d18436656ebb924c48,21.10,38.00,64,2023-04-15 19:31:29,2023-04-15,19:31:48
643b33d68436656ebb924c49,21.00,38.00,64,2023-04-15 19:31:34,2023-04-15,19:31:53
643b33dc8436656ebb924c4a,21.00,38.00,64,2023-04-15 19:31:40,2023-04-15,19:31:58
643b33e18436656ebb924c4b,21.00,38.00,64,2023-04-15 19:31:45,2023-04-15,19:32:03
643b33e68436656ebb924c4c,21.00,38.00,63,2023-04-15 19:31:50,2023-04-15,19:32:08
643b33eb8436656ebb924c4d,21.00,38.00,63,2023-04-15 19:31:55,2023-04-15,19:32:14
643b33f08436656ebb924c4e,21.00,38.00,63,2023-04-15 19:32:00,2023-04-15,19:32:19
643b33f58436656ebb924c4f,21.00,38.00,62,2023-04-15 19:32:05,2023-04-15,19:32:24
643b33fa8436656ebb924c50,21.00,38.00,63,2023-04-15 19:32:10,2023-04-15,19:32:29
643b34008436656ebb924c51,21.00,38.00,62,2023-04-15 19:32:16,2023-04-15,19:32:34
643b34058436656ebb924c52,21.00,38.00,62,2023-04-15 19:32:21,2023-04-15,19:32:39
643b340a8436656ebb924c53,21.00,38.00,62,2023-04-15 19:32:26,2023-04-15,19:32:45
643b340f8436656ebb924c54,21.00,38.00,62,2023-04-15 19:32:31,2023-04-15,19:32:50
643b34148436656ebb924c55,21.00,38.00,62,2023-04-15 19:32:36,2023-04-15,19:32:55
643b341a8436656ebb924c56,21.00,38.00,63,2023-04-15 19:32:42,2023-04-15,19:33:00
643b341f8436656ebb924c57,21.00,38.00,62,2023-04-15 19:32:47,2023-04-15,19:33:05
643b34248436656ebb924c58,20.90,39.00,62,2023-04-15 19:32:52,2023-04-15,19:33:10
643b34298436656ebb924c59,20.90,40.00,62,2023-04-15 19:32:57,2023-04-15,19:33:15
643b342e8436656ebb924c5a,20.90,40.00,62,2023-04-15 19:33:02,2023-04-15,19:33:21
643b34338436656ebb924c5b,20.90,40.00,62,2023-04-15 19:33:07,2023-04-15,19:33:26
643b34398436656ebb924c5c,20.90,40.00,62,2023-04-15 19:33:13,2023-04-15,19:33:31
643b343e8436656ebb924c5d,20.90,40.00,62,2023-04-15 19:33:18,2023-04-15,19:33:36
643b34438436656ebb924c5e,20.90,40.00,62,2023-04-15 19:33:23,2023-04-15,19:33:41
643b34488436656ebb924c5f,20.90,40.00,62,2023-04-15 19:33:28,2023-04-15,19:33:46
643b344d8436656ebb924c60,20.90,40.00,62,2023-04-15 19:33:33,2023-04-15,19:33:52
643b34528436656ebb924c61,20.90,40.00,62,2023-04-15 19:33:38,2023-04-15,19:33:57
643b34578436656ebb924c62,20.90,40.00,62,2023-04-15 19:33:43,2023-04-15,19:34:02
643b345c8436656ebb924c63,20.90,40.00,62,2023-04-15 19:33:48,2023-04-15,19:34:07
643b34628436656ebb924c64,20.90,40.00,62,2023-04-15 19:33:54,2023-04-15,19:34:12
643b34678436656ebb924c65,20.90,40.00,62,2023-04-15 19:33:59,2023-04-15,19:34:17
643b346c8436656ebb924c66,20.90,40.00,61,2023-04-15 19:34:04,2023-04-15,19:34:22
643b34718436656ebb924c67,20.90,40.00,61,2023-04-15 19:34:09,2023-04-15,19:34:28
643b34768436656ebb924c68,20.90,40.00,62,2023-04-15 19:34:14,2023-04-15,19:34:33
643b347b8436656ebb924c69,20.90,40.00,62,2023-04-15 19:34:19,2023-04-15,19:34:38
643b34808436656ebb924c6a,20.90,40.00,62,2023-04-15 19:34:24,2023-04-15,19:34:43
643b34868436656ebb924c6b,20.90,40.00,63,2023-04-15 19:34:30,2023-04-15,19:34:48
643b348b8436656ebb924c6c,20.90,40.00,62,2023-04-15 19:34:35,2023-04-15,19:34:53
643b34908436656ebb924c6d,20.90,40.00,63,2023-04-15 19:34:40,2023-04-15,19:34:58
643b34958436656ebb924c6e,20.90,40.00,62,2023-04-15 19:34:45,2023-04-15,19:35:04
643b349a8436656ebb924c6f,20.90,40.00,62,2023-04-15 19:34:50,2023-04-15,19:35:09
643b349f8436656ebb924c70,20.90,40.00,62,2023-04-15 19:34:55,2023-04-15,19:35:14
643b34a58436656ebb924c71,20.90,40.00,62,2023-04-15 19:35:01,2023-04-15,19:35:19
643b34aa8436656ebb924c72,20.90,40.00,62,2023-04-15 19:35:06,2023-04-15,19:35:24
643b34af8436656ebb924c73,20.90,40.00,62,2023-04-15 19:35:11,2023-04-15,19:35:29
643b34b48436656ebb924c74,20.90,40.00,62,2023-04-15 19:35:16,2023-04-15,19:35:35
643b34b98436656ebb924c75,20.90,40.00,62,2023-04-15 19:35:21,2023-04-15,19:35:40
643b34bf8436656ebb924c76,20.90,40.00,62,2023-04-15 19:35:27,2023-04-15,19:35:45
643b34c38436656ebb924c77,20.90,40.00,62,2023-04-15 19:35:31,2023-04-15,19:35:50
643b34c98436656ebb924c78,20.90,40.00,62,2023-04-15 19:35:37,2023-04-15,19:35:55
643b34ce8436656ebb924c79,20.90,40.00,62,2023-04-15 19:35:42,2023-04-15,19:36:00
643b34d38436656ebb924c7a,20.90,40.00,62,2023-04-15 19:35:47,2023-04-15,19:36:05
643b34d88436656ebb924c7b,20.90,40.00,62,2023-04-15 19:35:52,2023-04-15,19:36:11
643b34dd8436656ebb924c7c,20.90,40.00,62,2023-04-15 19:35:57,2023-04-15,19:36:16
643b34e28436656ebb924c7d,20.90,40.00,62,2023-04-15 19:36:02,2023-04-15,19:36:21
643b34e78436656ebb924c7e,20.90,40.00,62,2023-04-15 19:36:07,2023-04-15,19:36:26
643b34ed8436656ebb924c7f,21.00,39.00,62,2023-04-15 19:36:13,2023-04-15,19:36:31
643b34f28436656ebb924c80,21.00,39.00,62,2023-04-15 19:36:18,2023-04-15,19:36:36
643b34f78436656ebb924c81,21.00,39.00,62,2023-04-15 19:36:23,2023-04-15,19:36:42
643b34fc8436656ebb924c82,21.00,39.00,62,2023-04-15 19:36:28,2023-04-15,19:36:47
643b35028436656ebb924c83,21.00,39.00,62,2023-04-15 19:36:34,2023-04-15,19:36:52
643b35068436656ebb924c84,21.00,39.00,62,2023-04-15 19:36:38,2023-04-15,19:36:57
643b350c8436656ebb924c85,21.00,39.00,62,2023-04-15 19:36:44,2023-04-15,19:37:02
643b35118436656ebb924c86,21.00,39.00,63,2023-04-15 19:36:49,2023-04-15,19:37:07
643b35168436656ebb924c87,21.10,39.00,62,2023-04-15 19:36:54,2023-04-15,19:37:12
643b351b8436656ebb924c88,21.10,39.00,62,2023-04-15 19:36:59,2023-04-15,19:37:18
643b35208436656ebb924c89,21.10,39.00,62,2023-04-15 19:37:04,2023-04-15,19:37:23
643b35258436656ebb924c8a,21.10,39.00,62,2023-04-15 19:37:09,2023-04-15,19:37:28
643b352b8436656ebb924c8b,21.10,39.00,62,2023-04-15 19:37:15,2023-04-15,19:37:33
643b35308436656ebb924c8c,21.10,39.00,62,2023-04-15 19:37:20,2023-04-15,19:37:38
643b35358436656ebb924c8d,21.20,39.00,62,2023-04-15 19:37:25,2023-04-15,19:37:43
643b353a8436656ebb924c8e,21.20,39.00,66,2023-04-15 19:37:30,2023-04-15,19:37:48
643b353f8436656ebb924c8f,21.20,39.00,65,2023-04-15 19:37:35,2023-04-15,19:37:54
643b35448436656ebb924c90,21.20,39.00,65,2023-04-15 19:37:40,2023-04-15,19:37:59
643b35498436656ebb924c91,21.30,39.00,64,2023-04-15 19:37:45,2023-04-15,19:38:04
643b354f8436656ebb924c92,21.30,39.00,64,2023-04-15 19:37:51,2023-04-15,19:38:09
643b35548436656ebb924c93,21.30,39.00,64,2023-04-15 19:37:56,2023-04-15,19:38:14
643b35598436656ebb924c94,21.30,39.00,64,2023-04-15 19:38:01,2023-04-15,19:38:19
643b355e8436656ebb924c95,21.30,38.00,64,2023-04-15 19:38:06,2023-04-15,19:38:25
643b35638436656ebb924c96,21.30,38.00,66,2023-04-15 19:38:11,2023-04-15,19:38:30
643b35688436656ebb924c97,21.30,38.00,65,2023-04-15 19:38:16,2023-04-15,19:38:35
643b356e8436656ebb924c98,21.30,38.00,65,2023-04-15 19:38:22,2023-04-15,19:38:40
643b35738436656ebb924c99,21.30,38.00,64,2023-04-15 19:38:27,2023-04-15,19:38:45
643b35788436656ebb924c9a,21.30,38.00,64,2023-04-15 19:38:32,2023-04-15,19:38:50
643b357d8436656ebb924c9b,21.30,38.00,64,2023-04-15 19:38:37,2023-04-15,19:38:55
643b35828436656ebb924c9c,21.30,38.00,63,2023-04-15 19:38:42,2023-04-15,19:39:01
643b35878436656ebb924c9d,21.30,38.00,64,2023-04-15 19:38:47,2023-04-15,19:39:06
643b358c8436656ebb924c9e,21.30,38.00,64,2023-04-15 19:38:52,2023-04-15,19:39:11
643b35918436656ebb924c9f,21.30,38.00,63,2023-04-15 19:38:57,2023-04-15,19:39:16
643b35978436656ebb924ca0,21.30,38.00,63,2023-04-15 19:39:03,2023-04-15,19:39:21
643b359c8436656ebb924ca1,21.30,38.00,63,2023-04-15 19:39:08,2023-04-15,19:39:26
643b35a18436656ebb924ca2,21.30,38.00,64,2023-04-15 19:39:13,2023-04-15,19:39:32
643b35a68436656ebb924ca3,21.30,38.00,63,2023-04-15 19:39:18,2023-04-15,19:39:37
643b35ab8436656ebb924ca4,21.30,38.00,63,2023-04-15 19:39:23,2023-04-15,19:39:42
643b35b18436656ebb924ca5,21.30,38.00,62,2023-04-15 19:39:29,2023-04-15,19:39:47
643b35b68436656ebb924ca6,21.30,38.00,63,2023-04-15 19:39:34,2023-04-15,19:39:52
